,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexander Isak,14.0,se SWE,"LW,FW",23-221,89,31,30,1,0,4,1,1,0,0,0,0,0,24,0,1
1,Matt Ritchie,11.0,sct SCO,LW,33-232,1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,1
2,Anthony Gordon,8.0,eng ENG,LW,22-065,45,24,24,0,0,0,0,3,0,0,0,0,0,17,0,0
3,Callum Wilson,9.0,eng ENG,FW,31-062,45,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0
4,Jacob Murphy,23.0,eng ENG,RW,28-065,68,28,27,1,0,1,0,4,0,1,0,0,0,17,0,2
5,Miguel Almirón,24.0,py PAR,RW,29-079,22,13,12,0,0,1,0,0,0,0,0,0,0,10,1,0
6,Joe Willock,28.0,eng ENG,LM,23-253,89,34,32,2,0,1,0,4,1,0,0,0,0,27,0,2
7,Elliot Anderson,32.0,sct SCO,LM,20-175,1,5,5,0,0,1,0,0,0,0,0,0,0,4,0,0
8,Bruno Guimarães,39.0,br BRA,CM,25-165,90,69,65,4,4,4,2,2,0,0,0,0,0,58,0,1
9,Joelinton,7.0,br BRA,RM,26-259,90,49,48,1,1,1,0,1,0,0,0,0,0,37,0,1
10,Dan Burn,33.0,eng ENG,LB,30-356,90,66,55,11,1,0,0,1,10,0,0,0,0,54,0,1
11,Sven Botman,4.0,nl NED,CB,23-108,90,52,51,1,1,0,0,0,0,0,0,0,0,43,0,0
12,Fabian Schär,5.0,ch SUI,CB,31-131,90,66,65,1,1,1,1,1,0,0,0,0,0,56,0,1
13,Kieran Trippier,2.0,eng ENG,RB,32-223,90,97,71,26,4,1,2,16,12,10,8,1,0,77,0,4
14,Nick Pope,22.0,eng ENG,GK,31-011,90,19,17,2,0,0,0,0,0,0,0,0,0,17,0,0
15,15 Players,,,,,990,559,508,50,12,15,6,33,23,11,8,1,0,445,1,14
