,num,joueur
0,1,Łukasz Fabiański
1,3,Aaron Cresswell
2,4,Fabián Balbuena
3,5,Vladimír Coufal
4,18,Pablo Fornals
5,20,Jarrod Bowen
6,21,Angelo Ogbonna
7,26,Arthur Masuaku
8,28,Tomáš Souček
9,30,Michail Antonio
10,41,Declan Rice
