,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Chris Wood,9.0,nz NZL,FW,29-163,90,0,0,0,3,1,0,0,0,0,0,0,0,1,2,7,22.2
1,Josh Brownhill,8.0,eng ENG,"FW,CM",25-151,90,0,0,0,0,0,1,0,1,3,0,0,0,5,1,4,20.0
2,Dwight McNeil,11.0,eng ENG,LM,21-178,90,0,0,0,0,0,0,12,0,0,0,0,0,10,0,0,
3,Jack Cork,4.0,eng ENG,CM,31-328,75,0,0,0,2,0,0,0,1,0,0,0,0,9,0,0,
4,Matěj Vydra,27.0,cz CZE,FW,29-018,15,0,0,0,1,0,0,0,1,1,0,0,0,2,0,2,0.0
5,Ashley Westwood,18.0,eng ENG,CM,31-048,90,0,0,0,2,0,0,6,1,1,0,0,0,7,1,1,50.0
6,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-204,90,0,0,0,0,1,0,4,1,0,0,0,0,9,1,3,25.0
7,Charlie Taylor,3.0,eng ENG,LB,27-243,90,0,0,0,1,2,0,8,1,0,0,0,0,4,1,1,50.0
8,Ben Mee,6.0,eng ENG,CB,31-240,90,0,0,0,0,0,0,0,2,2,0,0,0,5,3,1,75.0
9,James Tarkowski,5.0,eng ENG,CB,28-181,90,0,0,0,0,2,0,1,0,0,0,0,0,4,4,3,57.1
10,Matthew Lowton,2.0,eng ENG,RB,31-344,90,0,0,0,1,1,0,5,2,0,0,0,0,10,1,1,50.0
11,Will Norris,25.0,eng ENG,GK,27-280,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
12,12 Players,,,,,990,0,0,0,10,7,1,36,10,7,0,0,0,68,14,23,37.8
