,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Chris Wood,9.0,nz NZL,FW,29-163,90,16,23,69.6,169,42,13,19,68.4,2,2,100.0,0,0,,0,0.1,0.1,2,1,0,0,0
1,Josh Brownhill,8.0,eng ENG,"FW,CM",25-151,90,34,38,89.5,453,137,23,25,92.0,4,5,80.0,3,3,100.0,0,0.0,0.4,1,4,1,0,2
2,Dwight McNeil,11.0,eng ENG,LM,21-178,90,28,43,65.1,549,255,14,15,93.3,8,12,66.7,5,13,38.5,0,0.2,0.2,2,3,1,0,3
3,Jack Cork,4.0,eng ENG,CM,31-328,75,19,24,79.2,258,54,7,8,87.5,8,10,80.0,0,1,0.0,0,0.0,0.0,0,2,0,0,2
4,Matěj Vydra,27.0,cz CZE,FW,29-018,15,3,3,100.0,36,8,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
5,Ashley Westwood,18.0,eng ENG,CM,31-048,90,54,73,74.0,838,182,25,29,86.2,21,29,72.4,4,10,40.0,0,0.0,0.1,1,8,2,0,6
6,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-204,90,27,33,81.8,345,91,16,18,88.9,9,11,81.8,1,3,33.3,0,0.1,0.2,1,0,3,1,5
7,Charlie Taylor,3.0,eng ENG,LB,27-243,90,28,46,60.9,376,128,20,21,95.2,6,14,42.9,2,9,22.2,0,0.0,0.0,0,0,0,0,0
8,Ben Mee,6.0,eng ENG,CB,31-240,90,21,27,77.8,434,103,5,6,83.3,13,16,81.3,3,5,60.0,0,0.0,0.0,0,1,0,0,1
9,James Tarkowski,5.0,eng ENG,CB,28-181,90,34,47,72.3,730,251,10,12,83.3,20,23,87.0,4,11,36.4,0,0.0,0.0,0,3,0,0,2
10,Matthew Lowton,2.0,eng ENG,RB,31-344,90,41,61,67.2,846,361,17,20,85.0,15,20,75.0,9,21,42.9,0,0.3,0.2,1,4,4,0,8
11,Will Norris,25.0,eng ENG,GK,27-280,90,13,23,56.5,719,691,0,0,,1,1,100.0,12,22,54.5,0,0.0,0.0,1,3,1,0,0
12,12 Players,,,,,990,318,441,72.1,5753,2303,151,174,86.8,108,144,75.0,43,98,43.9,0,0.7,1.1,9,30,12,1,30
