,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ivan Cavaleiro,17.0,pt POR,"FW,WB,RW",27-111,90,40,0,2,19,21,5,40,1,1,100.0,0,0.0,27,98,69,1,2,0,4,0,31,13
1,Ademola Lookman,19.0,ng NGA,"LW,WB",23-109,90,59,0,3,24,33,4,59,4,3,75.0,1,25.0,36,283,124,5,3,2,3,2,35,8
2,Bobby Reid,14.0,jm JAM,"RW,CM",28-004,82,35,2,8,15,13,3,35,1,1,100.0,0,0.0,25,119,59,2,1,1,1,2,27,5
3,Andre-Frank Zambo Anguissa,29.0,cm CMR,CM,25-082,8,6,0,1,3,3,1,6,1,1,100.0,0,0.0,6,54,43,1,2,1,0,0,5,1
4,Ruben Loftus-Cheek,15.0,eng ENG,"AM,CM",25-014,90,61,0,5,41,16,6,61,2,1,50.0,1,50.0,53,394,266,7,4,0,4,2,46,9
5,Mario Lemina,18.0,ga GAB,DM,27-158,78,58,1,14,39,5,0,58,0,0,,0,,46,274,166,1,1,0,1,0,46,0
6,Aleksandar Mitrović,9.0,rs SRB,FW,26-143,12,6,0,0,1,5,2,6,0,0,,0,,5,8,2,0,0,0,0,0,5,1
7,Harrison Reed,21.0,eng ENG,"DM,CM",26-010,90,83,2,23,44,16,1,83,1,0,0.0,1,100.0,54,240,105,2,0,1,1,0,57,2
8,Antonee Robinson,33.0,us USA,LB,23-182,78,44,1,14,13,18,0,44,0,0,,0,,26,121,54,2,2,0,2,0,25,8
9,Josh Maja,27.0,ng NGA,FW,22-041,12,5,0,0,0,5,1,5,0,0,,0,,3,5,2,0,0,0,0,0,5,3
10,Tosin Adarabioyo,16.0,eng ENG,CB,23-135,90,85,9,49,33,4,2,85,1,1,100.0,0,0.0,62,288,175,0,1,0,0,0,65,0
11,Joachim Andersen,5.0,dk DEN,CB,24-251,90,105,9,58,44,3,3,105,0,0,,0,,68,310,181,0,0,0,2,0,69,1
12,Kenny Tete,2.0,nl NED,"RB,CB",25-120,90,67,2,27,27,14,0,67,0,0,,0,,43,209,133,4,2,0,0,0,47,5
13,Alphonse Areola,1.0,fr FRA,GK,27-345,90,35,27,35,0,0,0,35,0,0,,0,,24,112,33,0,0,0,0,0,19,0
14,14 Players,,,,,990,689,53,239,303,156,28,689,11,8,72.7,3,27.3,478,2515,1412,25,18,5,18,6,482,56
