,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Allan Saint-Maximin,10.0,fr FRA,FW,24-279,78,0,0,0,0,1,1,1,1,1,0,0,0,1,0,1,0.0
1,Callum Wilson,9.0,eng ENG,FW,29-292,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
2,Ryan Fraser,21.0,sct SCO,LW,27-295,86,1,0,0,1,2,0,2,3,0,0,0,0,6,0,1,0.0
3,Joe Willock,28.0,eng ENG,LW,22-118,4,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,
4,Jacob Murphy,23.0,eng ENG,RW,26-295,90,0,0,0,0,2,0,2,2,3,0,0,0,10,2,4,33.3
5,Joelinton,7.0,br BRA,CM,25-124,90,1,0,0,1,2,0,0,1,4,0,0,0,7,0,7,0.0
6,Jonjo Shelvey,8.0,eng ENG,CM,29-292,90,0,0,0,0,1,0,0,1,1,0,0,0,12,0,0,
7,Isaac Hayden,14.0,eng ENG,CM,26-269,90,1,0,0,1,0,0,0,3,3,0,0,0,6,2,1,66.7
8,Jamal Lewis,12.0,nir NIR,LB,23-325,14,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,100.0
9,Matt Ritchie,11.0,sct SCO,LB,32-097,76,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,
10,Jamaal Lascelles,6.0,eng ENG,CB,28-035,90,0,0,0,0,0,0,0,3,1,0,0,0,7,2,0,100.0
11,Fabian Schär,5.0,ch SUI,CB,29-361,90,0,0,0,1,0,0,1,3,0,0,0,0,3,1,2,33.3
12,Javier Manquillo,19.0,es ESP,RB,27-225,90,0,0,0,0,0,0,0,2,4,0,0,0,5,1,0,100.0
13,Martin Dúbravka,1.0,sk SVK,GK,32-335,90,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
14,14 Players,,,,,990,3,0,0,4,9,1,6,22,20,0,0,0,67,9,16,36.0
