,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Allan Saint-Maximin,10.0,fr FRA,FW,24-279,78,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0
1,Callum Wilson,9.0,eng ENG,FW,29-292,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Ryan Fraser,21.0,sct SCO,LW,27-295,86,1,0,1,0,0,1,2,50.0,1,0,0,0,3,4,1,0
3,Joe Willock,28.0,eng ENG,LW,22-118,4,2,2,0,2,0,1,1,100.0,0,0,0,0,1,3,0,0
4,Jacob Murphy,23.0,eng ENG,RW,26-295,90,4,3,3,1,0,1,1,100.0,0,0,0,0,2,6,2,0
5,Joelinton,7.0,br BRA,CM,25-124,90,5,4,4,1,0,2,3,66.7,1,1,1,0,1,6,5,0
6,Jonjo Shelvey,8.0,eng ENG,CM,29-292,90,1,1,0,1,0,0,0,,0,1,1,0,1,2,0,1
7,Isaac Hayden,14.0,eng ENG,CM,26-269,90,4,3,2,1,1,0,2,0.0,2,1,1,0,3,7,3,0
8,Jamal Lewis,12.0,nir NIR,LB,23-325,14,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
9,Matt Ritchie,11.0,sct SCO,LB,32-097,76,0,0,0,0,0,0,0,,0,1,1,0,2,2,0,0
10,Jamaal Lascelles,6.0,eng ENG,CB,28-035,90,1,1,1,0,0,0,0,,0,2,2,0,3,4,6,0
11,Fabian Schär,5.0,ch SUI,CB,29-361,90,0,0,0,0,0,0,2,0.0,2,1,0,1,3,3,7,0
12,Javier Manquillo,19.0,es ESP,RB,27-225,90,4,4,3,1,0,0,0,,0,1,0,1,2,6,4,0
13,Martin Dúbravka,1.0,sk SVK,GK,32-335,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,24,20,16,7,1,5,13,38.5,8,8,6,2,22,46,28,1
