,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Troy Deeney,9.0,eng ENG,FW,30-148,90,27,1,7,14,6,0,27,0,0,,0,,10,25,5,0,0,0,1,1,16,0
1,Gerard Deulofeu,7.0,es ESP,FW,24-256,56,21,0,1,10,10,3,21,0,0,,0,,15,65,15,1,1,0,2,3,15,3
2,Isaac Success,10.0,ng NGA,"AM,FW",22-321,34,15,0,1,6,8,1,15,0,0,,0,,14,77,20,0,0,0,0,0,14,4
3,Roberto Pereyra,37.0,ar ARG,AM,27-321,90,42,2,10,13,19,1,42,1,1,100.0,0,0.0,23,141,64,1,2,0,4,0,24,3
4,Will Hughes,19.0,eng ENG,AM,23-221,74,37,3,8,17,13,1,37,2,1,50.0,1,50.0,20,88,63,1,2,0,2,2,21,2
5,Andre Gray,18.0,jm JAM,FW,27-151,16,5,0,0,0,5,2,5,0,0,,0,,4,12,7,1,0,1,2,0,5,2
6,Étienne Capoue,29.0,fr FRA,DM,30-136,90,55,2,13,38,4,0,55,0,0,,0,,22,96,53,1,0,0,1,0,28,1
7,Abdoulaye Doucouré,16.0,ml MLI,DM,25-327,90,58,1,15,31,13,0,58,5,3,60.0,2,40.0,32,179,118,3,2,0,1,1,37,0
8,Adam Masina,11.0,ma MAR,LB,24-326,90,63,1,18,33,12,0,63,1,1,100.0,0,0.0,26,73,42,1,1,0,0,0,30,0
9,Craig Cathcart,15.0,nir NIR,CB,29-291,90,43,4,22,19,2,1,43,0,0,,0,,13,28,10,0,0,0,1,0,17,1
10,Adrian Mariappa,6.0,jm JAM,CB,32-052,90,50,7,23,26,1,0,50,1,1,100.0,0,0.0,22,49,21,0,0,0,0,1,28,0
11,Kiko Femenía,21.0,es ESP,RB,27-295,90,48,8,15,19,14,0,48,1,0,0.0,1,100.0,22,82,40,1,0,0,1,1,25,6
12,Ben Foster,26.0,eng ENG,GK,35-235,90,32,23,32,0,0,0,32,0,0,,0,,13,87,69,0,0,0,0,0,6,0
13,13 Players,,,,,990,496,52,165,226,107,9,496,11,7,63.6,4,36.4,236,1002,527,10,8,1,15,9,266,22
