,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Che Adams,10.0,sct SCO,FW,26-095,73,10,19,52.6,143,28,5,8,62.5,3,7,42.9,1,2,50.0,0,0.0,0.0,1,1,0,0,1
1,Sekou Mara,18.0,fr FRA,"FW,RW",20-078,17,2,4,50.0,15,3,2,3,66.7,0,0,,0,0,,0,0.0,0.0,1,1,0,0,0
2,Adam Armstrong,9.0,eng ENG,LW,25-248,73,15,21,71.4,201,77,9,9,100.0,5,7,71.4,1,2,50.0,0,0.1,0.0,2,1,2,0,3
3,Stuart Armstrong,17.0,sct SCO,"RW,FW",30-200,17,3,5,60.0,51,8,1,1,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,0
4,Joe Aribo,7.0,ng NGA,RW,26-087,73,19,28,67.9,216,24,12,16,75.0,3,6,50.0,1,2,50.0,0,0.0,0.0,1,1,0,0,0
5,Samuel Edozie,23.0,eng ENG,LW,19-261,17,3,4,75.0,30,0,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Mohamed Elyounoussi,24.0,no NOR,LM,28-073,90,19,28,67.9,228,65,13,16,81.3,3,7,42.9,1,2,50.0,0,0.1,0.1,1,4,0,0,2
7,Ainsley Maitland-Niles,3.0,eng ENG,CM,25-048,74,18,21,85.7,344,78,7,9,77.8,9,10,90.0,2,2,100.0,0,0.0,0.0,0,3,0,0,1
8,Ibrahima Diallo,27.0,fr FRA,CM,23-222,16,6,9,66.7,63,45,4,4,100.0,2,3,66.7,0,1,0.0,0,0.0,0.0,0,0,0,0,1
9,James Ward-Prowse,8.0,eng ENG,RM,27-349,90,30,43,69.8,448,78,15,17,88.2,12,16,75.0,0,5,0.0,0,0.0,0.0,1,2,0,0,4
10,Romain Perraud,15.0,fr FRA,LB,25-024,90,27,36,75.0,355,142,17,19,89.5,7,8,87.5,2,4,50.0,0,0.0,0.0,0,1,0,0,2
11,Mohammed Salisu,22.0,gh GHA,CB,23-182,90,26,35,74.3,525,213,8,10,80.0,13,15,86.7,4,7,57.1,0,0.0,0.0,0,0,0,0,2
12,Armel Bella Kotchap,37.0,de GER,CB,20-309,41,11,14,78.6,167,57,7,7,100.0,3,4,75.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0
13,Duje Ćaleta-Car,6.0,hr CRO,CB,26-029,49,9,13,69.2,196,45,4,4,100.0,2,3,66.7,3,5,60.0,0,0.0,0.0,0,1,0,0,0
14,Kyle Walker-Peters,2.0,eng ENG,RB,25-186,90,29,43,67.4,422,232,16,19,84.2,10,13,76.9,1,5,20.0,0,0.0,0.0,0,3,1,1,3
15,Gavin Bazunu,31.0,ie IRL,GK,20-238,90,22,36,61.1,969,905,2,2,100.0,4,4,100.0,16,30,53.3,0,0.0,0.0,0,1,0,0,0
16,16 Players,,,,,990,249,359,69.4,4373,2000,125,147,85.0,78,106,73.6,33,71,46.5,0,0.4,0.3,7,20,3,1,19
