,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Richarlison,11.0,br BRA,"FW,LW",20-202,90,27,40,67.5,316,74,22,25,88.0,4,6,66.7,0,2,0.0,0,0.0,0.0,0,0,0,0,4
1,Andre Gray,18.0,jm JAM,FW,26-155,71,8,10,80.0,65,15,7,8,87.5,0,1,0.0,0,0,,0,0.0,0.0,1,1,0,0,0
2,Troy Deeney,9.0,eng ENG,FW,29-152,19,7,7,100.0,82,8,4,4,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,1,0,1
3,Tom Cleverley,8.0,eng ENG,"CM,DM",28-108,90,77,90,85.6,1120,365,46,48,95.8,27,30,90.0,1,7,14.3,0,0.2,0.1,4,5,0,0,8
4,Abdoulaye Doucouré,16.0,ml MLI,"CM,DM",24-331,90,73,86,84.9,1154,374,32,37,86.5,35,40,87.5,3,4,75.0,0,0.0,0.0,0,11,1,1,11
5,Will Hughes,19.0,eng ENG,CM,22-225,57,17,24,70.8,233,74,12,15,80.0,3,5,60.0,1,1,100.0,0,0.0,0.0,0,2,0,0,3
6,Roberto Pereyra,37.0,ar ARG,AM,26-325,33,21,22,95.5,341,101,11,11,100.0,7,8,87.5,2,2,100.0,0,0.0,0.0,1,4,1,0,9
7,Marvin Zeegelaar,22.0,nl NED,"WB,LB",27-108,90,40,51,78.4,617,300,23,25,92.0,14,19,73.7,2,3,66.7,0,0.0,0.0,0,5,1,0,6
8,Kiko Femenía,21.0,es ESP,"WB,RB",26-299,90,45,53,84.9,672,261,26,31,83.9,17,18,94.4,2,3,66.7,0,0.2,0.4,3,3,2,1,3
9,Christian Kabasele,27.0,be BEL,CB,26-277,90,25,33,75.8,578,197,3,6,50.0,18,18,100.0,4,9,44.4,0,0.0,0.0,0,6,0,0,3
10,Sebastian Prödl,5.0,at AUT,CB,30-160,57,17,23,73.9,343,177,6,7,85.7,8,10,80.0,3,6,50.0,0,0.0,0.0,0,1,0,0,0
11,André Carrillo,28.0,pe PER,RW,26-167,33,24,32,75.0,352,99,13,14,92.9,8,11,72.7,2,4,50.0,1,0.1,0.2,1,5,2,0,4
12,Adrian Mariappa,6.0,jm JAM,CB,31-056,90,41,52,78.8,649,254,24,29,82.8,13,16,81.3,3,5,60.0,0,0.0,0.0,0,2,0,0,2
13,Heurelho Gomes,1.0,br BRA,GK,36-286,90,19,26,73.1,548,410,4,4,100.0,8,8,100.0,7,14,50.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,441,549,80.3,7070,2709,233,264,88.3,165,193,85.5,30,60,50.0,1,0.5,0.8,10,46,8,2,54
