,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Richarlison,11.0,br BRA,"FW,LW",20-202,90,57,1,2,20,35,10,57,3,3,100.0,0,0.0,43,210,108,3,2,2,7,3,49,18
1,Andre Gray,18.0,jm JAM,FW,26-155,71,18,0,1,9,8,2,18,1,0,0.0,1,100.0,13,53,9,0,0,0,3,4,16,7
2,Troy Deeney,9.0,eng ENG,FW,29-152,19,10,0,0,5,5,3,9,0,0,,0,,3,6,1,0,0,0,0,0,6,4
3,Tom Cleverley,8.0,eng ENG,"CM,DM",28-108,90,93,0,6,61,27,0,93,0,0,,0,,48,242,123,2,4,0,1,0,67,3
4,Abdoulaye Doucouré,16.0,ml MLI,"CM,DM",24-331,90,103,3,22,62,21,3,103,5,5,100.0,0,0.0,66,334,200,5,3,1,3,2,72,3
5,Will Hughes,19.0,eng ENG,CM,22-225,57,30,1,3,18,9,1,30,0,0,,0,,21,93,57,1,3,0,0,0,22,3
6,Roberto Pereyra,37.0,ar ARG,AM,26-325,33,26,0,0,13,13,3,26,1,1,100.0,0,0.0,23,157,117,3,1,0,2,0,25,4
7,Marvin Zeegelaar,22.0,nl NED,"WB,LB",27-108,90,56,1,9,27,21,1,56,0,0,,0,,28,126,60,3,1,1,0,1,31,3
8,Kiko Femenía,21.0,es ESP,"WB,RB",26-299,90,69,5,21,26,23,3,69,3,2,66.7,1,33.3,28,115,92,3,1,2,2,0,32,5
9,Christian Kabasele,27.0,be BEL,CB,26-277,90,49,5,19,30,0,0,49,0,0,,0,,23,91,41,0,0,0,0,0,25,0
10,Sebastian Prödl,5.0,at AUT,CB,30-160,57,32,2,19,10,3,1,32,0,0,,0,,16,121,96,0,2,0,1,0,19,0
11,André Carrillo,28.0,pe PER,RW,26-167,33,34,1,3,15,17,3,34,3,3,100.0,0,0.0,30,254,171,7,2,3,0,1,29,4
12,Adrian Mariappa,6.0,jm JAM,CB,31-056,90,64,6,32,28,4,0,64,1,0,0.0,1,100.0,38,150,82,0,0,0,0,0,34,0
13,Heurelho Gomes,1.0,br BRA,GK,36-286,90,28,26,28,0,0,0,28,0,0,,0,,14,98,70,0,0,0,0,0,10,0
14,14 Players,,,,,990,669,51,165,324,186,30,668,17,14,82.4,3,17.6,394,2050,1227,27,19,9,19,11,437,54
