,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Yoane Wissa,11.0,cd COD,FW,26-267,88,6,13,46.2,58,10,4,9,44.4,1,3,33.3,0,0,,0,0.0,0.1,0,0,0,0,0
1,Mads Roerslev,30.0,dk DEN,RB,23-338,2,1,4,25.0,34,0,0,2,0.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0
2,Bryan Mbeumo,19.0,cm CMR,"FW,RB",23-294,88,20,29,69.0,331,148,10,13,76.9,6,7,85.7,3,7,42.9,1,0.3,0.2,3,2,1,0,1
3,Saman Ghoddos,14.0,ir IRN,FW,29-264,2,1,1,100.0,19,8,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
4,Frank Onyeka,15.0,ng NGA,CM,25-147,80,18,22,81.8,262,106,13,15,86.7,3,3,100.0,1,1,100.0,0,0.0,0.1,0,4,2,0,2
5,Shandon Baptiste,26.0,gd GRN,CM,25-050,10,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Vitaly Janelt,27.0,de GER,CM,25-018,90,24,27,88.9,329,39,15,15,100.0,8,8,100.0,1,3,33.3,0,0.1,0.1,1,2,0,0,0
7,Mikkel Damsgaard,24.0,dk DEN,CM,22-329,69,21,29,72.4,364,76,10,11,90.9,10,13,76.9,1,2,50.0,0,0.4,0.3,1,0,1,0,2
8,Kevin Schade,9.0,de GER,"FW,CM",21-182,21,6,10,60.0,84,24,4,5,80.0,2,3,66.7,0,2,0.0,0,0.0,0.1,0,1,0,0,1
9,Rico Henry,3.0,eng ENG,LB,25-324,90,18,24,75.0,353,99,9,9,100.0,6,9,66.7,3,5,60.0,0,0.0,0.0,0,1,2,1,1
10,Ben Mee,16.0,eng ENG,CB,33-249,90,28,32,87.5,526,188,10,10,100.0,13,14,92.9,5,6,83.3,0,0.1,0.0,1,1,0,0,0
11,Ethan Pinnock,5.0,jm JAM,CB,29-364,90,37,41,90.2,682,252,13,13,100.0,19,20,95.0,3,6,50.0,0,0.0,0.1,0,2,1,1,3
12,Mathias Jørgensen,13.0,dk DEN,CB,33-035,90,42,47,89.4,781,290,18,19,94.7,20,22,90.9,3,5,60.0,0,0.1,0.1,2,1,0,0,2
13,Aaron Hickey,2.0,sct SCO,RB,20-352,69,15,19,78.9,241,42,7,7,100.0,7,8,87.5,1,2,50.0,0,0.0,0.0,0,1,1,0,1
14,Josh Dasilva,10.0,eng ENG,"CM,RB",24-217,21,9,13,69.2,157,70,7,9,77.8,0,0,,2,3,66.7,0,0.0,0.0,0,1,0,0,0
15,David Raya,1.0,es ESP,GK,27-255,90,27,42,64.3,978,774,4,4,100.0,9,9,100.0,14,29,48.3,0,0.0,0.0,0,2,0,0,0
16,16 Players,,,,,990,273,353,77.3,5199,2126,124,141,87.9,105,120,87.5,38,72,52.8,1,1.1,1.1,8,19,8,2,14
