,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Shane Long,7.0,ie IRL,"FW,RW",31-082,90,22,20,2,0,0,0,1,0,0,0,0,0,15,0,0
1,Dušan Tadić,11.0,rs SRB,AM,29-145,82,37,37,0,0,1,0,2,0,0,0,0,0,21,0,4
2,Josh Sims,39.0,eng ENG,"AM,LW",21-017,8,5,5,0,0,0,0,0,0,0,0,0,0,3,0,1
3,James Ward-Prowse,16.0,eng ENG,AM,23-164,78,25,17,8,3,0,0,6,0,3,3,0,0,18,0,0
4,Charlie Austin,10.0,eng ENG,"AM,FW",28-283,12,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5,Pierre Højbjerg,23.0,dk DEN,"CM,DM",22-252,90,51,50,1,1,1,2,0,0,0,0,0,0,44,0,1
6,Oriol Romeu,14.0,es ESP,"CM,DM",26-202,90,40,39,1,1,0,1,0,0,0,0,0,0,35,0,0
7,Ryan Bertrand,21.0,eng ENG,"WB,LB",28-252,90,57,41,15,1,0,0,7,13,1,0,1,0,43,1,4
8,Cédric Soares,2.0,pt POR,"WB,RB",26-226,90,37,30,7,1,0,0,4,6,0,0,0,0,21,0,1
9,Wesley Hoedt,6.0,nl NED,CB,24-039,90,42,39,3,1,0,1,0,2,0,0,0,0,35,0,1
10,Maya Yoshida,3.0,jp JPN,CB,29-233,90,33,33,0,0,0,0,0,0,0,0,0,0,25,0,0
11,Jan Bednarek,35.0,pl POL,CB,22-002,89,45,41,4,0,0,0,0,4,0,0,0,0,31,0,2
12,Manolo Gabbiadini,20.0,it ITA,AM,26-139,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
13,Alex McCarthy,13.0,eng ENG,GK,28-132,90,31,17,14,8,0,0,0,0,0,0,0,0,12,0,0
14,14 Players,,,,,990,427,371,55,16,2,4,20,25,4,3,1,0,305,1,14
