,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Shane Long,7.0,ie IRL,"FW,RW",31-082,90,32,0,3,14,16,1,32,1,1,100.0,0,0.0,23,114,67,2,2,1,2,2,25,6
1,Dušan Tadić,11.0,rs SRB,AM,29-145,82,49,1,8,20,23,3,49,4,4,100.0,0,0.0,36,203,139,8,1,1,2,3,32,9
2,Josh Sims,39.0,eng ENG,"AM,LW",21-017,8,10,0,1,4,5,2,10,1,0,0.0,1,100.0,8,26,13,1,0,1,0,2,8,2
3,James Ward-Prowse,16.0,eng ENG,AM,23-164,78,31,0,8,11,12,0,31,0,0,,0,,13,19,1,0,0,0,1,0,14,0
4,Charlie Austin,10.0,eng ENG,"AM,FW",28-283,12,5,0,1,0,4,0,5,0,0,,0,,2,1,0,0,0,0,1,0,2,0
5,Pierre Højbjerg,23.0,dk DEN,"CM,DM",22-252,90,60,0,11,43,7,1,60,0,0,,0,,44,196,77,0,2,0,1,0,42,2
6,Oriol Romeu,14.0,es ESP,"CM,DM",26-202,90,51,4,11,36,4,1,51,1,1,100.0,0,0.0,26,97,37,1,0,0,0,0,25,0
7,Ryan Bertrand,21.0,eng ENG,"WB,LB",28-252,90,64,3,6,28,30,1,64,3,2,66.7,1,33.3,31,133,78,3,0,1,1,0,38,5
8,Cédric Soares,2.0,pt POR,"WB,RB",26-226,90,47,4,10,25,12,0,47,1,0,0.0,1,100.0,27,70,32,0,3,0,1,0,27,0
9,Wesley Hoedt,6.0,nl NED,CB,24-039,90,55,9,25,28,2,1,55,0,0,,0,,29,114,69,1,0,0,0,1,29,0
10,Maya Yoshida,3.0,jp JPN,CB,29-233,90,42,4,12,26,4,2,42,0,0,,0,,24,69,20,0,0,0,0,0,25,0
11,Jan Bednarek,35.0,pl POL,CB,22-002,89,52,5,20,30,2,2,52,0,0,,0,,30,73,33,0,0,0,1,0,29,0
12,Manolo Gabbiadini,20.0,it ITA,AM,26-139,1,1,0,0,1,0,0,1,0,0,,0,,1,2,0,0,0,0,0,0,1,0
13,Alex McCarthy,13.0,eng ENG,GK,28-132,90,34,25,33,1,0,0,34,0,0,,0,,16,103,62,0,0,0,0,0,8,0
14,14 Players,,,,,990,533,55,149,267,121,14,533,11,8,72.7,3,27.3,310,1220,628,16,8,4,10,8,305,24
