,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Shane Long,7.0,ie IRL,"FW,RW",31-082,90,0,0,0,0,0,0,1,0.0,1,3,1,2,1,1,0,0
1,Dušan Tadić,11.0,rs SRB,AM,29-145,82,2,2,1,1,0,1,2,50.0,1,5,2,3,1,3,0,0
2,Josh Sims,39.0,eng ENG,"AM,LW",21-017,8,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0
3,James Ward-Prowse,16.0,eng ENG,AM,23-164,78,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,1,0
4,Charlie Austin,10.0,eng ENG,"AM,FW",28-283,12,1,0,0,0,1,1,1,100.0,0,1,1,0,0,1,0,0
5,Pierre Højbjerg,23.0,dk DEN,"CM,DM",22-252,90,3,3,0,2,1,0,4,0.0,4,1,1,0,2,5,1,0
6,Oriol Romeu,14.0,es ESP,"CM,DM",26-202,90,2,2,0,1,1,0,4,0.0,4,2,1,1,5,7,5,0
7,Ryan Bertrand,21.0,eng ENG,"WB,LB",28-252,90,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,2,0
8,Cédric Soares,2.0,pt POR,"WB,RB",26-226,90,1,1,1,0,0,1,1,100.0,0,2,1,1,0,1,2,0
9,Wesley Hoedt,6.0,nl NED,CB,24-039,90,1,1,1,0,0,0,0,,0,1,0,1,1,2,11,0
10,Maya Yoshida,3.0,jp JPN,CB,29-233,90,1,1,1,0,0,1,1,100.0,0,0,0,0,4,5,3,0
11,Jan Bednarek,35.0,pl POL,CB,22-002,89,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,4,0
12,Manolo Gabbiadini,20.0,it ITA,AM,26-139,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0
13,Alex McCarthy,13.0,eng ENG,GK,28-132,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,14,12,6,5,3,5,20,25.0,15,18,8,10,15,29,30,0
