,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Shane Long,7.0,ie IRL,"FW,RW",31-082,90,1,0,0,2,4,0,1,1,0,0,0,0,2,2,8,20.0
1,Dušan Tadić,11.0,rs SRB,AM,29-145,82,0,0,0,0,0,0,2,1,2,0,0,0,8,0,0,
2,Josh Sims,39.0,eng ENG,"AM,LW",21-017,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0
3,James Ward-Prowse,16.0,eng ENG,AM,23-164,78,1,0,0,2,0,0,6,0,0,0,0,0,2,0,4,0.0
4,Charlie Austin,10.0,eng ENG,"AM,FW",28-283,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0
5,Pierre Højbjerg,23.0,dk DEN,"CM,DM",22-252,90,1,0,0,2,3,0,0,2,3,0,0,0,7,1,2,33.3
6,Oriol Romeu,14.0,es ESP,"CM,DM",26-202,90,1,0,0,4,1,0,0,5,2,0,0,0,10,4,0,100.0
7,Ryan Bertrand,21.0,eng ENG,"WB,LB",28-252,90,1,0,0,1,0,0,7,1,1,0,0,0,2,0,0,
8,Cédric Soares,2.0,pt POR,"WB,RB",26-226,90,0,0,0,1,1,0,4,0,1,0,0,0,4,1,1,50.0
9,Wesley Hoedt,6.0,nl NED,CB,24-039,90,0,0,0,0,1,0,0,1,1,0,0,0,7,0,3,0.0
10,Maya Yoshida,3.0,jp JPN,CB,29-233,90,0,0,0,1,2,0,0,4,1,0,0,0,2,3,2,60.0
11,Jan Bednarek,35.0,pl POL,CB,22-002,89,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,
12,Manolo Gabbiadini,20.0,it ITA,AM,26-139,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,Alex McCarthy,13.0,eng ENG,GK,28-132,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,5,0,0,13,12,1,20,15,12,0,0,0,56,11,23,32.4
