,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Aboubakar Kamara,47.0,mr MTN,FW,25-189,62,12,16,75.0,159,10,8,10,80.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
1,Aleksandar Mitrović,9.0,rs SRB,FW,25-362,28,3,5,60.0,40,0,2,3,66.7,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
2,Ivan Cavaleiro,17.0,pt POR,LW,26-330,90,25,34,73.5,440,98,12,15,80.0,9,11,81.8,3,6,50.0,0,0.1,0.0,2,2,1,1,2
3,Neeskens Kebano,7.0,cd COD,RW,28-186,62,19,25,76.0,222,39,14,14,100.0,4,9,44.4,0,0,,0,0.0,0.0,0,1,0,0,0
4,Andre-Frank Zambo Anguissa,29.0,cm CMR,RW,24-301,28,16,17,94.1,255,69,8,9,88.9,7,7,100.0,1,1,100.0,0,0.0,0.0,1,3,0,0,2
5,Josh Onomah,25.0,eng ENG,AM,23-138,74,19,24,79.2,277,79,11,13,84.6,4,6,66.7,2,2,100.0,0,0.0,0.0,0,2,0,0,3
6,Bobby Reid,14.0,jm JAM,AM,27-223,16,3,5,60.0,35,0,3,3,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
7,Tom Cairney,10.0,sct SCO,DM,29-236,90,75,78,96.2,1213,227,36,36,100.0,35,36,97.2,3,5,60.0,0,0.0,0.1,0,1,1,1,4
8,Harrison Reed,21.0,eng ENG,DM,25-229,90,69,72,95.8,1152,250,33,33,100.0,32,35,91.4,3,3,100.0,0,0.0,0.0,0,9,0,0,4
9,Joe Bryan,23.0,eng ENG,LB,26-361,90,50,63,79.4,846,375,25,29,86.2,18,20,90.0,6,12,50.0,0,0.0,0.0,0,7,0,0,4
10,Tim Ream,13.0,us USA,CB,32-343,90,64,67,95.5,1232,485,22,22,100.0,32,33,97.0,9,11,81.8,0,0.0,0.0,0,3,0,0,3
11,Michael Hector,3.0,jm JAM,CB,28-055,90,56,65,86.2,1151,425,19,19,100.0,27,29,93.1,10,15,66.7,0,0.0,0.0,0,4,0,0,3
12,Denis Odoi,4.0,gh GHA,RB,32-108,90,53,64,82.8,879,234,26,30,86.7,21,23,91.3,5,5,100.0,0,0.0,0.0,0,2,0,0,2
13,Marek Rodák,12.0,sk SVK,GK,23-274,90,21,27,77.8,620,406,5,5,100.0,8,8,100.0,8,14,57.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,485,562,86.3,8521,2697,224,241,92.9,202,223,90.6,50,76,65.8,0,0.1,0.2,3,35,2,2,27
