,num,joueur
0,8,Juan Mata
1,9,Zlatan Ibrahimović
2,10,Wayne Rooney
3,11,Anthony Martial
4,17,Daley Blind
5,21,Ander Herrera
6,23,Luke Shaw
7,25,Antonio Valencia
8,27,Marouane Fellaini
9,,
10,20,Sergio Romero
