,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,29-023,90,30,0,2,10,18,8,30,1,0,0.0,1,100.0,20,98,30,1,1,1,2,2,25,6
1,Son Heung-min,7.0,kr KOR,AM,30-043,75,35,0,1,16,18,5,35,2,0,0.0,2,100.0,16,102,48,1,1,1,1,2,24,6
2,Richarlison,9.0,br BRA,"AM,FW",25-102,15,14,0,2,6,6,2,14,3,2,66.7,1,33.3,10,79,34,1,1,0,1,1,6,1
3,Dejan Kulusevski,21.0,se SWE,AM,22-117,85,40,1,2,14,25,5,40,3,1,33.3,2,66.7,35,240,162,6,4,3,2,2,37,12
4,Yves Bissouma,38.0,ml MLI,CM,25-355,5,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
5,Rodrigo Bentancur,30.0,uy URU,CM,25-056,90,63,4,16,39,8,0,63,1,1,100.0,0,0.0,32,132,98,1,0,0,1,0,46,2
6,Pierre Højbjerg,5.0,dk DEN,CM,27-015,90,84,2,18,48,18,0,84,1,1,100.0,0,0.0,52,260,129,1,2,0,4,1,65,1
7,Ivan Perišić,14.0,hr CRO,WB,33-199,75,50,1,9,13,28,3,50,3,1,33.3,2,66.7,17,95,49,3,0,2,5,1,25,8
8,Ryan Sessegnon,19.0,eng ENG,WB,22-094,15,9,0,1,5,3,1,9,0,0,,0,,0,0,0,0,0,0,0,0,1,1
9,Emerson,12.0,br BRA,WB,23-218,90,71,9,19,27,25,3,71,2,1,50.0,0,0.0,35,190,104,3,1,0,2,1,44,7
10,Ben Davies,33.0,wls WAL,CB,29-118,90,68,5,22,37,9,0,68,0,0,,0,,44,189,120,1,2,0,1,0,50,4
11,Eric Dier,15.0,eng ENG,CB,28-217,90,78,10,37,42,1,0,78,0,0,,0,,47,220,114,0,0,0,1,0,57,0
12,Davinson Sánchez,6.0,co COL,CB,26-069,90,54,8,29,22,3,3,54,0,0,,0,,26,77,24,0,0,0,1,0,34,0
13,Hugo Lloris,1.0,fr FRA,GK,35-237,90,35,29,35,0,0,0,35,0,0,,0,,21,144,91,0,0,0,0,0,15,0
14,14 Players,,,,,990,632,69,193,279,163,30,632,16,7,43.8,8,50.0,355,1826,1003,18,12,7,21,10,429,48
