,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Josh Maja,27.0,ng NGA,FW,22-070,66,25,0,4,15,6,3,25,0,0,,0,,15,44,18,0,0,0,3,0,20,4
1,Ruben Loftus-Cheek,15.0,eng ENG,FW,25-043,24,13,2,4,7,2,0,13,2,0,0.0,2,100.0,10,103,73,2,0,0,2,0,10,1
2,Ivan Cavaleiro,17.0,pt POR,FW,27-140,84,31,1,4,15,13,3,31,0,0,,0,,18,147,79,4,1,3,4,1,21,2
3,Aleksandar Mitrović,9.0,rs SRB,FW,26-172,6,3,0,0,1,2,0,3,0,0,,0,,3,20,6,0,0,0,0,0,3,0
4,Ademola Lookman,19.0,ng NGA,LM,23-138,82,54,1,8,25,24,6,54,8,5,62.5,3,37.5,35,331,203,9,4,5,3,1,35,7
5,Antonee Robinson,33.0,us USA,LB,23-211,8,5,1,4,1,0,0,5,0,0,,0,,0,0,0,0,0,0,0,0,0,0
6,Harrison Reed,21.0,eng ENG,CM,26-039,90,69,3,26,36,9,0,69,1,1,100.0,0,0.0,33,149,24,0,0,0,2,1,37,0
7,Mario Lemina,18.0,ga GAB,CM,27-187,90,52,2,16,32,5,1,52,3,2,66.7,1,33.3,35,146,52,0,0,0,0,1,37,2
8,Bobby Reid,14.0,jm JAM,"RM,CM",28-033,90,36,3,11,15,10,2,36,1,0,0.0,1,100.0,15,52,14,2,0,1,0,1,19,3
9,Ola Aina,34.0,ng NGA,"LB,CB",24-150,90,77,4,33,37,7,0,77,1,0,0.0,1,100.0,40,146,53,1,1,0,1,0,47,0
10,Tosin Adarabioyo,16.0,eng ENG,CB,23-164,90,75,26,62,13,0,0,75,0,0,,0,,39,169,78,0,0,0,0,0,37,0
11,Joachim Andersen,5.0,dk DEN,CB,24-280,90,58,13,36,22,0,0,58,0,0,,0,,34,190,120,0,0,0,0,0,32,0
12,Kenny Tete,2.0,nl NED,RB,25-149,90,53,4,21,24,8,1,53,0,0,,0,,23,107,56,1,1,0,2,0,25,2
13,Alphonse Areola,1.0,fr FRA,GK,28-008,90,38,35,38,0,0,0,38,0,0,,0,,20,123,73,0,0,0,0,0,13,0
14,14 Players,,,,,990,589,95,267,243,86,16,589,16,8,50.0,8,50.0,320,1727,849,19,7,9,17,5,336,21
