,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Harry Kane,10.0,eng ENG,FW,27-222,79,24,33,72.7,414,84,13,14,92.9,8,10,80.0,3,6,50.0,2,1.4,0.9,3,6,0,0,4
1,Carlos Vinícius,45.0,br BRA,FW,25-347,11,1,1,100.0,12,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Son Heung-min,7.0,kr KOR,LW,28-242,90,31,38,81.6,562,64,18,21,85.7,7,8,87.5,6,7,85.7,1,0.6,0.7,1,0,1,0,4
3,Gareth Bale,9.0,wls WAL,RW,31-234,69,36,43,83.7,851,218,13,14,92.9,14,15,93.3,9,12,75.0,0,0.4,0.3,4,6,2,1,6
4,Érik Lamela,11.0,ar ARG,RW,29-003,21,15,18,83.3,229,42,9,11,81.8,6,6,100.0,0,0,,0,0.0,0.1,0,2,1,0,2
5,Lucas Moura,27.0,br BRA,AM,28-206,90,41,48,85.4,634,89,24,25,96.0,15,19,78.9,2,3,66.7,0,0.0,0.0,0,3,0,0,4
6,Pierre Højbjerg,5.0,dk DEN,DM,25-214,90,77,86,89.5,1265,355,40,44,90.9,36,40,90.0,1,2,50.0,0,0.0,0.0,0,7,0,0,9
7,Harry Winks,8.0,eng ENG,DM,25-033,69,66,75,88.0,1209,277,28,32,87.5,31,33,93.9,7,10,70.0,0,0.0,0.0,0,7,0,0,11
8,Moussa Sissoko,17.0,fr FRA,DM,31-203,21,21,21,100.0,325,50,12,12,100.0,9,9,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
9,Sergio Reguilón,3.0,es ESP,LB,24-081,90,58,75,77.3,945,328,31,36,86.1,23,29,79.3,4,8,50.0,0,0.0,0.2,0,4,1,1,4
10,Toby Alderweireld,4.0,be BEL,CB,32-005,90,80,93,86.0,1783,714,21,24,87.5,46,48,95.8,13,19,68.4,0,0.0,0.0,0,4,0,0,1
11,Davinson Sánchez,6.0,co COL,CB,24-268,90,83,87,95.4,1713,588,18,20,90.0,57,57,100.0,8,9,88.9,0,0.0,0.0,0,2,0,0,1
12,Matt Doherty,2.0,ie IRL,RB,29-050,90,77,84,91.7,1191,294,43,43,100.0,29,34,85.3,5,5,100.0,1,0.1,0.1,3,0,4,2,3
13,Hugo Lloris,1.0,fr FRA,GK,34-071,90,17,18,94.4,335,177,5,5,100.0,10,10,100.0,2,3,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,627,720,87.1,11468,3280,276,302,91.4,291,318,91.5,60,84,71.4,4,2.6,2.3,11,42,9,4,50
