,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,27-222,79,0,0,0,0,0,0,0,,0,2,1,1,0,0,1,0
1,Carlos Vinícius,45.0,br BRA,FW,25-347,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Son Heung-min,7.0,kr KOR,LW,28-242,90,1,0,0,1,0,0,3,0.0,3,0,0,0,1,2,1,0
3,Gareth Bale,9.0,wls WAL,RW,31-234,69,2,1,1,1,0,1,1,100.0,0,0,0,0,1,3,1,0
4,Érik Lamela,11.0,ar ARG,RW,29-003,21,4,4,0,3,1,0,1,0.0,1,0,0,0,0,4,0,0
5,Lucas Moura,27.0,br BRA,AM,28-206,90,5,4,0,4,1,0,2,0.0,2,0,0,0,3,8,0,0
6,Pierre Højbjerg,5.0,dk DEN,DM,25-214,90,4,3,1,2,1,3,4,75.0,1,0,0,0,1,5,2,0
7,Harry Winks,8.0,eng ENG,DM,25-033,69,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,2,0
8,Moussa Sissoko,17.0,fr FRA,DM,31-203,21,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
9,Sergio Reguilón,3.0,es ESP,LB,24-081,90,5,2,1,3,1,2,3,66.7,1,2,0,2,5,10,2,0
10,Toby Alderweireld,4.0,be BEL,CB,32-005,90,2,1,1,1,0,1,3,33.3,2,0,0,0,0,2,6,0
11,Davinson Sánchez,6.0,co COL,CB,24-268,90,3,1,0,3,0,1,2,50.0,1,0,0,0,3,6,5,0
12,Matt Doherty,2.0,ie IRL,RB,29-050,90,1,1,0,1,0,1,1,100.0,0,2,0,2,4,5,1,0
13,Hugo Lloris,1.0,fr FRA,GK,34-071,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,27,17,4,19,4,9,21,42.9,12,8,1,7,19,46,22,0
