,num,joueur
0,1,Hugo Lloris
1,2,Matt Doherty
2,3,Sergio Reguilón
3,4,Toby Alderweireld
4,5,Pierre Højbjerg
5,6,Davinson Sánchez
6,7,Son Heung-min
7,8,Harry Winks
8,9,Gareth Bale
9,10,Harry Kane
10,27,Lucas Moura
