,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Harry Kane,10.0,eng ENG,FW,27-222,79,42,3,3,23,17,5,42,1,1,100.0,0,0.0,33,98,38,1,0,1,2,0,34,7
1,Carlos Vinícius,45.0,br BRA,FW,25-347,11,5,0,0,2,3,1,5,1,0,0.0,1,100.0,3,10,0,0,0,0,2,0,3,1
2,Son Heung-min,7.0,kr KOR,LW,28-242,90,46,0,3,21,22,3,46,2,1,50.0,1,50.0,36,150,26,1,0,0,1,1,35,9
3,Gareth Bale,9.0,wls WAL,RW,31-234,69,50,1,5,27,19,3,50,2,2,100.0,0,0.0,38,189,54,1,2,0,1,0,40,12
4,Érik Lamela,11.0,ar ARG,RW,29-003,21,23,0,1,12,11,1,23,3,2,66.7,1,33.3,14,115,38,0,1,0,1,0,19,3
5,Lucas Moura,27.0,br BRA,AM,28-206,90,69,1,6,42,22,3,69,6,1,16.7,5,83.3,55,296,126,5,4,1,4,3,48,2
6,Pierre Højbjerg,5.0,dk DEN,DM,25-214,90,95,3,15,74,8,0,95,1,1,100.0,0,0.0,75,284,163,1,0,0,0,1,74,0
7,Harry Winks,8.0,eng ENG,DM,25-033,69,79,2,13,61,5,0,79,1,1,100.0,0,0.0,55,163,56,0,2,0,0,0,59,0
8,Moussa Sissoko,17.0,fr FRA,DM,31-203,21,23,0,4,18,1,0,23,0,0,,0,,22,79,47,0,0,0,0,0,22,0
9,Sergio Reguilón,3.0,es ESP,LB,24-081,90,96,2,25,42,30,4,96,3,2,66.7,1,33.3,58,296,150,2,1,0,1,0,51,6
10,Toby Alderweireld,4.0,be BEL,CB,32-005,90,103,9,58,45,0,0,103,0,0,,0,,74,249,122,0,0,0,0,0,81,0
11,Davinson Sánchez,6.0,co COL,CB,24-268,90,100,8,58,42,0,0,100,0,0,,0,,69,251,90,0,0,0,0,0,74,0
12,Matt Doherty,2.0,ie IRL,RB,29-050,90,97,3,26,50,23,2,97,3,0,0.0,3,100.0,68,240,146,5,1,1,1,1,76,10
13,Hugo Lloris,1.0,fr FRA,GK,34-071,90,19,17,19,0,0,0,19,0,0,,0,,12,29,21,0,0,0,0,0,9,0
14,14 Players,,,,,990,847,49,236,459,161,22,847,23,11,47.8,12,52.2,612,2449,1077,16,11,3,13,6,625,50
