,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Oumar Niasse,29.0,sn SEN,FW,29-003,66,3,5,60.0,45,0,1,2,50.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Kenneth Zohore,10.0,dk DEN,FW,25-080,24,3,5,60.0,69,1,0,0,,2,4,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
2,Nathaniel Mendez-Laing,19.0,gt GUA,LM,27-006,90,14,21,66.7,200,98,8,11,72.7,3,3,100.0,2,2,100.0,0,0.2,0.2,3,3,1,1,2
3,Joe Ralls,8.0,eng ENG,CM,25-191,78,15,22,68.2,277,161,7,10,70.0,3,4,75.0,4,7,57.1,0,0.6,0.2,1,3,0,0,3
4,Leandro Bacuna,15.0,cw CUW,CM,27-243,12,1,4,25.0,29,2,0,0,,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0
5,Víctor Camarasa,21.0,es ESP,CM,24-328,90,13,22,59.1,195,75,6,9,66.7,3,4,75.0,2,4,50.0,0,0.3,0.0,1,1,0,0,1
6,Junior Hoilett,33.0,ca CAN,RM,28-320,82,5,9,55.6,40,1,5,5,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
7,Josh Murphy,11.0,eng ENG,RM,24-056,8,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
8,Aron Gunnarsson,17.0,is ISL,DM,29-364,90,16,24,66.7,300,146,8,11,72.7,6,8,75.0,2,5,40.0,0,0.0,0.0,0,2,0,0,4
9,Joe Bennett,3.0,eng ENG,LB,29-024,90,9,19,47.4,128,73,6,7,85.7,3,8,37.5,0,2,0.0,0,0.0,0.0,0,1,0,0,1
10,Bruno Ecuele Manga,5.0,ga GAB,CB,30-279,90,12,20,60.0,251,113,3,5,60.0,6,9,66.7,2,2,100.0,0,0.0,0.0,0,0,0,0,0
11,Sean Morrison,4.0,eng ENG,CB,28-103,90,12,20,60.0,268,165,2,2,100.0,6,7,85.7,3,7,42.9,0,0.0,0.0,0,1,0,0,2
12,Lee Peltier,2.0,eng ENG,RB,32-131,90,10,17,58.8,204,135,2,3,66.7,4,6,66.7,2,4,50.0,0,0.0,0.0,1,1,0,0,1
13,Neil Etheridge,1.0,ph PHI,GK,29-073,90,4,31,12.9,264,257,0,0,,0,0,,4,31,12.9,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,117,220,53.2,2270,1227,48,65,73.8,39,58,67.2,22,68,32.4,0,1.1,0.4,6,12,1,1,15
