,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gabriel Jesus,33.0,br BRA,FW,21-242,76,40,1,3,14,24,11,40,2,2,100.0,0,0.0,23,66,20,0,0,0,3,0,29,12
1,David Silva,21.0,es ESP,RM,32-327,14,22,0,4,12,6,0,22,0,0,,0,,18,75,33,0,1,0,0,0,21,0
2,Leroy Sané,19.0,de GER,LW,22-324,90,55,0,6,12,38,7,55,3,3,100.0,0,0.0,43,333,190,7,1,4,4,0,44,17
3,Raheem Sterling,7.0,eng ENG,"RW,FW",23-358,90,47,0,0,16,31,9,47,7,5,71.4,2,28.6,40,332,191,7,3,5,4,1,41,12
4,İlkay Gündoğan,8.0,de GER,LM,28-038,90,99,3,9,55,37,1,99,2,2,100.0,0,0.0,71,260,117,2,6,0,4,0,82,14
5,Fernandinho,25.0,br BRA,CM,33-211,90,96,5,18,70,9,1,96,0,0,,0,,71,366,220,1,1,0,0,0,74,2
6,Bernardo Silva,20.0,pt POR,"RM,RW",24-113,86,74,0,6,34,34,3,74,1,0,0.0,1,100.0,60,368,196,5,5,1,1,0,64,5
7,Riyad Mahrez,26.0,dz ALG,RW,27-283,4,3,0,0,1,2,0,3,0,0,,0,,3,61,21,1,0,1,0,1,3,0
8,Oleksandr Zinchenko,35.0,ua UKR,LB,21-351,53,68,0,4,46,18,0,68,0,0,,0,,43,214,133,1,2,0,0,0,53,3
9,Fabian Delph,18.0,eng ENG,LB,29-010,37,40,2,9,22,10,0,40,0,0,,0,,25,90,60,1,3,0,0,0,26,0
10,Aymeric Laporte,14.0,es ESP,CB,24-188,90,123,4,38,84,2,0,123,0,0,,0,,95,563,400,1,1,0,1,0,100,0
11,Nicolás Otamendi,30.0,ar ARG,CB,30-292,90,124,7,37,87,0,0,124,0,0,,0,,99,513,315,0,0,0,0,0,105,0
12,Danilo,3.0,br BRA,RB,27-139,90,108,5,21,67,20,1,108,0,0,,0,,82,274,140,1,2,0,0,1,81,2
13,Ederson,31.0,br BRA,GK,25-106,90,28,26,28,0,0,0,28,0,0,,0,,15,75,49,0,0,0,0,0,13,0
14,14 Players,,,,,990,927,53,183,520,231,33,927,15,12,80.0,3,20.0,688,3590,2085,27,25,11,17,3,736,67
