,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Gabriel Jesus,33.0,br BRA,FW,21-242,76,27,25,2,0,0,0,0,0,0,0,0,0,20,0,1
1,David Silva,21.0,es ESP,RM,32-327,14,22,22,0,0,1,1,0,0,0,0,0,0,21,0,0
2,Leroy Sané,19.0,de GER,LW,22-324,90,44,43,1,0,0,0,2,0,1,0,1,0,36,0,1
3,Raheem Sterling,7.0,eng ENG,"RW,FW",23-358,90,36,36,0,0,0,0,4,0,0,0,0,0,27,0,0
4,İlkay Gündoğan,8.0,de GER,LM,28-038,90,88,81,7,1,2,0,5,1,5,0,3,0,77,0,1
5,Fernandinho,25.0,br BRA,CM,33-211,90,88,86,1,1,0,1,0,0,0,0,0,0,81,1,0
6,Bernardo Silva,20.0,pt POR,"RM,RW",24-113,86,68,66,2,0,0,3,5,1,1,0,0,0,59,0,0
7,Riyad Mahrez,26.0,dz ALG,RW,27-283,4,3,2,1,0,0,0,0,0,1,0,0,0,3,0,0
8,Oleksandr Zinchenko,35.0,ua UKR,LB,21-351,53,62,57,5,0,0,0,1,5,0,0,0,0,58,0,1
9,Fabian Delph,18.0,eng ENG,LB,29-010,37,36,31,5,1,0,0,0,4,0,0,0,0,35,0,0
10,Aymeric Laporte,14.0,es ESP,CB,24-188,90,116,114,1,1,0,0,0,0,0,0,0,0,104,1,0
11,Nicolás Otamendi,30.0,ar ARG,CB,30-292,90,116,116,0,0,0,0,0,0,0,0,0,0,108,0,1
12,Danilo,3.0,br BRA,RB,27-139,90,94,87,7,0,0,1,0,7,0,0,0,0,84,0,0
13,Ederson,31.0,br BRA,GK,25-106,90,26,17,9,2,1,0,0,0,0,0,0,0,25,0,0
14,14 Players,,,,,990,826,783,41,6,4,6,17,18,8,0,4,0,738,2,5
