,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Raheem Sterling,17.0,eng ENG,FW,28-164,68,29,0,2,15,13,5,29,3,2,66.7,1,33.3,21,217,181,6,4,1,4,0,20,4
1,Noni Madueke,31.0,eng ENG,FW,21-072,22,11,1,2,3,6,2,11,1,0,0.0,1,100.0,8,91,72,3,1,2,1,0,7,2
2,Kai Havertz,29.0,de GER,FW,23-344,84,33,1,4,16,13,4,33,1,1,100.0,0,0.0,26,126,59,1,1,0,1,0,25,9
3,Christian Pulisic,10.0,us USA,FW,24-245,6,4,0,0,2,2,1,4,0,0,,0,,4,11,4,0,0,0,0,0,4,1
4,Conor Gallagher,23.0,eng ENG,AM,23-104,68,22,2,5,10,7,3,22,1,1,100.0,0,0.0,14,49,27,0,0,0,3,0,12,1
5,Mykhailo Mudryk,15.0,ua UKR,AM,22-136,22,7,0,0,3,4,2,7,0,0,,0,,6,48,20,1,0,1,1,0,6,3
6,Ruben Loftus-Cheek,12.0,eng ENG,CM,27-118,80,30,1,5,17,9,0,30,4,2,50.0,1,25.0,20,221,171,5,2,0,0,0,23,1
7,Carney Chukwuemeka,30.0,eng ENG,CM,19-213,10,5,0,2,2,2,0,5,0,0,,0,,3,56,21,2,1,0,0,0,2,0
8,Enzo Fernández,5.0,ar ARG,CM,22-124,90,55,1,12,35,9,0,55,5,2,40.0,2,40.0,38,174,75,1,1,0,1,0,41,1
9,Lewis Hall,67.0,eng ENG,WB,18-255,80,43,2,14,13,16,5,43,2,0,0.0,1,50.0,27,120,57,2,0,2,1,0,25,6
10,Kalidou Koulibaly,26.0,sn SEN,"CB,WB",31-335,10,10,2,5,5,0,0,10,0,0,,0,,6,23,6,0,0,0,0,0,6,0
11,César Azpilicueta,28.0,es ESP,WB,33-266,90,41,3,19,16,7,0,41,2,1,50.0,1,50.0,25,62,33,0,0,0,1,0,23,3
12,Trevoh Chalobah,14.0,eng ENG,"CB,WB",23-320,90,51,5,28,19,6,2,51,1,1,100.0,0,0.0,35,86,31,0,0,0,0,1,36,0
13,Thiago Silva,6.0,br BRA,CB,38-241,90,57,22,43,14,0,0,57,0,0,,0,,38,158,91,0,0,0,0,0,42,0
14,Wesley Fofana,33.0,fr FRA,CB,22-155,90,57,9,35,19,3,0,57,0,0,,0,,41,181,63,0,2,0,0,0,43,0
15,Kepa Arrizabalaga,1.0,es ESP,GK,28-230,90,42,40,42,0,0,0,42,0,0,,0,,31,129,45,0,0,0,0,0,28,0
16,16 Players,,,,,990,497,89,218,189,97,24,497,20,10,50.0,7,35.0,343,1752,956,21,12,6,13,1,343,31
