,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Raheem Sterling,17.0,eng ENG,FW,28-164,68,12,18,66.7,166,31,8,9,88.9,3,4,75.0,1,2,50.0,0,0.1,0.0,2,1,0,0,2
1,Noni Madueke,31.0,eng ENG,FW,21-072,22,5,7,71.4,53,20,5,5,100.0,0,1,0.0,0,1,0.0,0,0.1,0.0,2,0,0,0,1
2,Kai Havertz,29.0,de GER,FW,23-344,84,24,27,88.9,405,49,12,12,100.0,11,12,91.7,1,2,50.0,0,0.3,0.0,1,1,0,0,2
3,Christian Pulisic,10.0,us USA,FW,24-245,6,3,4,75.0,38,0,2,2,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Conor Gallagher,23.0,eng ENG,AM,23-104,68,12,13,92.3,148,80,6,6,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,1,0,2
5,Mykhailo Mudryk,15.0,ua UKR,AM,22-136,22,3,4,75.0,55,32,2,2,100.0,0,1,0.0,1,1,100.0,0,0.1,0.1,1,0,0,0,0
6,Ruben Loftus-Cheek,12.0,eng ENG,CM,27-118,80,23,25,92.0,330,111,14,15,93.3,9,10,90.0,0,0,,0,0.0,0.1,1,4,2,0,6
7,Carney Chukwuemeka,30.0,eng ENG,CM,19-213,10,4,4,100.0,44,12,4,4,100.0,0,0,,0,0,,0,0.1,0.0,1,0,1,0,1
8,Enzo Fernández,5.0,ar ARG,CM,22-124,90,40,47,85.1,805,328,14,15,93.3,19,19,100.0,6,11,54.5,0,0.1,0.2,1,5,3,0,10
9,Lewis Hall,67.0,eng ENG,WB,18-255,80,25,30,83.3,466,65,10,12,83.3,12,14,85.7,3,4,75.0,0,0.3,0.2,2,1,0,0,1
10,Kalidou Koulibaly,26.0,sn SEN,"CB,WB",31-335,10,5,6,83.3,82,39,3,3,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0
11,César Azpilicueta,28.0,es ESP,WB,33-266,90,29,35,82.9,439,152,18,18,100.0,10,15,66.7,1,2,50.0,0,0.0,0.0,0,2,0,0,3
12,Trevoh Chalobah,14.0,eng ENG,"CB,WB",23-320,90,39,43,90.7,761,187,15,17,88.2,16,17,94.1,7,8,87.5,0,0.0,0.0,0,0,0,0,0
13,Thiago Silva,6.0,br BRA,CB,38-241,90,46,48,95.8,894,456,15,15,100.0,28,29,96.6,3,4,75.0,0,0.0,0.0,0,2,0,0,2
14,Wesley Fofana,33.0,fr FRA,CB,22-155,90,43,51,84.3,770,238,17,19,89.5,22,25,88.0,3,6,50.0,0,0.0,0.0,0,1,0,0,1
15,Kepa Arrizabalaga,1.0,es ESP,GK,28-230,90,32,42,76.2,643,306,13,13,100.0,13,13,100.0,6,16,37.5,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,345,404,85.4,6099,2106,158,167,94.6,150,169,88.8,32,57,56.1,0,1.1,0.7,11,17,7,0,31
