,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Romelu Lukaku,9.0,be BEL,"FW,LW",24-196,90,17,25,68.0,238,68,8,12,66.7,6,8,75.0,1,1,100.0,0,0.0,0.1,0,2,1,0,3
1,Anthony Martial,11.0,fr FRA,LW,21-355,70,25,31,80.6,279,43,16,20,80.0,6,7,85.7,0,1,0.0,0,0.1,0.1,2,1,0,0,0
2,Henrikh Mkhitaryan,22.0,am ARM,RW,28-308,20,10,11,90.9,191,64,3,3,100.0,6,6,100.0,1,2,50.0,0,0.1,0.1,1,0,1,0,3
3,Juan Mata,8.0,es ESP,RW,29-211,61,31,36,86.1,422,80,17,19,89.5,10,10,100.0,1,2,50.0,0,0.1,0.1,2,3,1,1,4
4,Zlatan Ibrahimović,10.0,se SWE,"AM,FW",36-053,29,18,22,81.8,291,76,11,13,84.6,6,7,85.7,1,2,50.0,0,0.0,0.0,1,4,0,0,4
5,Marcus Rashford,19.0,eng ENG,"AM,RW,LW",20-025,79,25,42,59.5,310,80,14,18,77.8,6,8,75.0,1,7,14.3,0,0.2,0.3,2,0,1,1,1
6,Marouane Fellaini,27.0,be BEL,RM,30-003,11,6,10,60.0,92,42,1,1,100.0,2,5,40.0,1,2,50.0,0,0.0,0.0,0,1,0,0,0
7,Nemanja Matić,31.0,rs SRB,"DM,CM",29-116,90,78,88,88.6,1268,292,38,40,95.0,33,38,86.8,5,6,83.3,0,0.0,0.0,0,7,0,0,3
8,Paul Pogba,6.0,fr FRA,"DM,LM",24-255,90,95,111,85.6,1636,563,45,49,91.8,35,40,87.5,10,14,71.4,0,0.1,0.1,2,11,2,0,17
9,Ashley Young,18.0,eng ENG,LB,32-139,90,38,56,67.9,635,173,17,21,81.0,13,21,61.9,5,9,55.6,0,0.2,0.3,1,1,1,1,3
10,Chris Smalling,12.0,eng ENG,CB,28-003,90,36,41,87.8,726,223,12,13,92.3,19,21,90.5,5,7,71.4,0,0.0,0.0,0,0,0,0,2
11,Victor Lindelöf,2.0,se SWE,CB,23-131,90,45,52,86.5,805,259,15,17,88.2,23,26,88.5,5,7,71.4,0,0.0,0.0,0,0,0,0,4
12,Antonio Valencia,25.0,ec ECU,RB,32-113,90,63,73,86.3,727,248,46,47,97.9,11,15,73.3,2,4,50.0,0,0.1,0.3,1,9,0,0,4
13,David de Gea,1.0,es ESP,GK,27-018,90,17,21,81.0,518,415,4,4,100.0,5,5,100.0,8,12,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,504,619,81.4,8138,2626,247,277,89.2,181,217,83.4,46,76,60.5,0,0.8,1.4,12,39,7,3,48
