,num,joueur
0,6,Jonny Evans
1,10,Matt Phillips
2,18,Saido Berahino
3,20,Brendan Galloway
4,22,Nacer Chadli
5,23,Gareth McAuley
6,24,Darren Fletcher
7,25,Craig Dawson
8,47,Sam Field
9,,
10,13,Boaz Myhill
