,num,joueur
0,24,Tim Howard
1,3,Leighton Baines
2,5,John Stones
3,9,Arouna Koné
4,10,Romelu Lukaku
5,12,Aaron Lennon
6,15,Tom Cleverley
7,18,Gareth Barry
8,20,Ross Barkley
9,23,Séamus Coleman
10,25,Ramiro Funes Mori
