,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Son Heung-min,7.0,kr KOR,FW,26-237,78,29,0,1,7,23,6,29,2,1,50.0,1,50.0,21,125,37,1,2,2,1,1,20,5
1,Fernando Llorente,18.0,es ESP,FW,34-004,12,9,0,1,6,2,2,9,0,0,,0,,2,7,7,0,0,0,0,0,5,1
2,Harry Kane,10.0,eng ENG,FW,25-217,90,24,2,3,10,11,3,23,5,2,40.0,3,60.0,19,95,22,1,1,1,2,2,20,5
3,Christian Eriksen,23.0,dk DEN,"AM,CM",27-016,90,56,0,4,33,20,5,56,2,1,50.0,1,50.0,39,129,48,1,0,0,4,1,40,6
4,Moussa Sissoko,17.0,fr FRA,"CM,RM",29-198,90,62,2,12,38,15,2,62,10,3,30.0,7,70.0,42,321,144,5,5,1,3,1,35,5
5,Victor Wanyama,12.0,ke KEN,CM,27-250,58,32,1,10,19,4,0,32,1,1,100.0,0,0.0,22,108,58,1,1,0,1,1,21,0
6,Érik Lamela,11.0,ar ARG,"AM,LM",26-363,32,13,0,2,7,5,0,13,1,0,0.0,1,100.0,9,65,16,0,0,0,1,0,9,3
7,Danny Rose,3.0,eng ENG,"WB,DM",28-243,90,52,1,9,28,16,1,52,6,3,50.0,3,50.0,29,255,172,7,6,0,2,0,29,3
8,Kieran Trippier,2.0,eng ENG,"WB,RB",28-164,90,106,2,28,39,41,2,106,1,1,100.0,0,0.0,56,309,155,6,3,1,3,1,57,11
9,Jan Vertonghen,5.0,be BEL,"CB,LB",31-312,90,80,4,27,42,12,1,80,0,0,,0,,52,183,120,0,0,0,3,0,50,1
10,Davinson Sánchez,6.0,co COL,CB,22-263,90,69,5,36,34,0,0,69,0,0,,0,,49,154,41,0,0,0,1,0,44,0
11,Toby Alderweireld,4.0,be BEL,CB,30-000,90,91,5,44,43,4,2,91,0,0,,0,,64,322,194,1,2,0,0,0,60,0
12,Hugo Lloris,1.0,fr FRA,GK,32-066,90,48,41,48,0,0,0,48,0,0,,0,,36,152,92,0,0,0,0,0,29,0
13,13 Players,,,,,990,671,63,225,306,153,24,670,28,12,42.9,16,57.1,440,2225,1106,23,20,5,21,7,419,40
