,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Son Heung-min,7.0,kr KOR,FW,26-237,78,20,22,90.9,264,48,12,12,100.0,5,5,100.0,1,2,50.0,0,0.0,0.0,0,1,2,0,3
1,Fernando Llorente,18.0,es ESP,FW,34-004,12,5,8,62.5,65,13,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Harry Kane,10.0,eng ENG,FW,25-217,90,6,14,42.9,135,22,2,8,25.0,2,2,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,2
3,Christian Eriksen,23.0,dk DEN,"AM,CM",27-016,90,33,46,71.7,412,100,22,23,95.7,8,13,61.5,1,5,20.0,0,0.0,0.1,0,4,0,0,3
4,Moussa Sissoko,17.0,fr FRA,"CM,RM",29-198,90,35,43,81.4,504,160,19,21,90.5,12,15,80.0,2,4,50.0,0,0.0,0.0,1,5,1,1,6
5,Victor Wanyama,12.0,ke KEN,CM,27-250,58,21,30,70.0,329,109,13,18,72.2,7,8,87.5,1,2,50.0,0,0.0,0.0,0,2,0,0,4
6,Érik Lamela,11.0,ar ARG,"AM,LM",26-363,32,8,9,88.9,147,31,3,4,75.0,2,2,100.0,2,2,100.0,0,0.0,0.0,0,0,1,1,1
7,Danny Rose,3.0,eng ENG,"WB,DM",28-243,90,22,34,64.7,465,150,10,11,90.9,7,10,70.0,5,8,62.5,0,0.0,0.0,1,2,3,0,4
8,Kieran Trippier,2.0,eng ENG,"WB,RB",28-164,90,68,91,74.7,1086,346,36,39,92.3,27,36,75.0,4,10,40.0,0,0.1,0.1,3,3,0,0,6
9,Jan Vertonghen,5.0,be BEL,"CB,LB",31-312,90,57,70,81.4,1215,393,17,19,89.5,27,35,77.1,10,12,83.3,0,0.0,0.0,0,6,0,0,4
10,Davinson Sánchez,6.0,co COL,CB,22-263,90,54,61,88.5,1051,287,15,16,93.8,33,35,94.3,6,9,66.7,0,0.0,0.0,0,0,0,0,2
11,Toby Alderweireld,4.0,be BEL,CB,30-000,90,65,87,74.7,1464,523,13,14,92.9,40,49,81.6,12,21,57.1,0,0.0,0.0,0,8,2,0,7
12,Hugo Lloris,1.0,fr FRA,GK,32-066,90,34,46,73.9,993,632,3,3,100.0,17,17,100.0,14,26,53.8,0,0.0,0.0,0,1,0,0,0
13,13 Players,,,,,990,428,561,76.3,8130,2814,169,192,88.0,188,228,82.5,60,103,58.3,0,0.2,0.4,5,32,9,2,42
