,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Son Heung-min,7.0,kr KOR,FW,26-237,78,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0
1,Fernando Llorente,18.0,es ESP,FW,34-004,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Harry Kane,10.0,eng ENG,FW,25-217,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
3,Christian Eriksen,23.0,dk DEN,"AM,CM",27-016,90,1,0,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0
4,Moussa Sissoko,17.0,fr FRA,"CM,RM",29-198,90,1,1,1,0,0,1,2,50.0,1,3,0,3,1,2,0,0
5,Victor Wanyama,12.0,ke KEN,CM,27-250,58,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
6,Érik Lamela,11.0,ar ARG,"AM,LM",26-363,32,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
7,Danny Rose,3.0,eng ENG,"WB,DM",28-243,90,3,2,2,1,0,2,3,66.7,1,2,1,1,0,3,2,0
8,Kieran Trippier,2.0,eng ENG,"WB,RB",28-164,90,6,6,5,1,0,3,6,50.0,3,0,0,0,2,8,6,0
9,Jan Vertonghen,5.0,be BEL,"CB,LB",31-312,90,3,3,1,1,1,2,3,66.7,1,1,1,0,1,4,1,0
10,Davinson Sánchez,6.0,co COL,CB,22-263,90,0,0,0,0,0,0,1,0.0,1,1,1,0,3,3,3,1
11,Toby Alderweireld,4.0,be BEL,CB,30-000,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0
12,Hugo Lloris,1.0,fr FRA,GK,32-066,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
13,13 Players,,,,,990,14,12,9,3,2,9,18,50.0,9,12,4,8,8,22,15,1
