,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Glenn Murray,17.0,eng ENG,FW,35-039,90,27,0,0,14,13,0,27,1,1,100.0,0,0.0,23,55,22,0,0,0,0,0,30,3
1,Solly March,20.0,eng ENG,FW,24-106,69,31,2,6,13,12,1,31,0,0,,0,,23,87,31,2,0,0,1,1,22,4
2,Yves Bissouma,8.0,ml MLI,"CM,FW",22-065,21,10,0,1,8,2,0,10,1,1,100.0,0,0.0,8,126,69,2,3,0,1,2,8,1
3,José Izquierdo,19.0,co COL,LM,26-119,62,32,2,16,11,7,1,32,2,2,100.0,0,0.0,20,185,98,2,3,1,2,1,13,2
4,Anthony Knockaert,11.0,fr FRA,LM,26-348,28,17,1,4,10,3,0,17,1,0,0.0,1,100.0,7,44,0,0,0,0,3,2,8,3
5,Beram Kayal,7.0,il ISR,CM,30-185,76,40,3,11,22,7,1,40,1,1,100.0,0,0.0,19,146,56,2,1,0,1,1,16,1
6,Florin Andone,10.0,ro ROU,"FW,CM",25-206,14,9,1,2,6,1,0,9,2,0,0.0,2,100.0,6,21,3,0,0,0,1,1,4,1
7,Dale Stephens,6.0,eng ENG,CM,29-144,90,28,2,9,18,1,0,28,1,1,100.0,0,0.0,14,45,14,0,0,0,1,0,14,0
8,Alireza Jahanbakhsh,16.0,ir IRN,RM,25-084,90,35,0,12,13,10,1,35,2,0,0.0,2,100.0,18,89,47,0,0,0,3,3,18,4
9,Gaëtan Bong,3.0,cm CMR,LB,30-192,90,48,4,23,20,5,0,48,0,0,,0,,15,65,19,0,0,0,0,1,13,0
10,Lewis Dunk,5.0,eng ENG,CB,26-347,90,60,10,38,21,2,2,60,1,0,0.0,1,100.0,33,112,27,0,0,0,2,0,29,0
11,Shane Duffy,4.0,ie IRL,CB,26-306,90,55,16,37,18,1,1,55,0,0,,0,,27,101,43,0,0,0,0,0,26,0
12,Bruno,2.0,es ESP,RB,38-033,90,44,1,18,21,5,0,44,0,0,,0,,21,46,15,0,0,0,0,0,24,0
13,Mathew Ryan,1.0,au AUS,GK,26-209,90,37,31,37,0,0,0,37,0,0,,0,,16,157,136,0,0,0,0,0,13,0
14,14 Players,,,,,990,473,73,214,195,69,7,473,12,6,50.0,6,50.0,250,1279,580,8,7,1,15,12,238,19
