,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Glenn Murray,17.0,eng ENG,FW,35-039,90,0,0,0,3,4,1,0,0,0,0,0,0,2,4,10,28.6
1,Solly March,20.0,eng ENG,FW,24-106,69,0,0,0,1,0,1,3,0,0,0,0,0,3,0,0,
2,Yves Bissouma,8.0,ml MLI,"CM,FW",22-065,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
3,José Izquierdo,19.0,co COL,LM,26-119,62,0,0,0,1,1,0,1,2,0,0,0,0,10,0,1,0.0
4,Anthony Knockaert,11.0,fr FRA,LM,26-348,28,0,0,0,1,0,0,1,1,0,0,0,0,3,0,0,
5,Beram Kayal,7.0,il ISR,CM,30-185,76,0,0,0,2,1,0,1,1,1,0,0,0,5,3,5,37.5
6,Florin Andone,10.0,ro ROU,"FW,CM",25-206,14,0,0,0,1,0,0,0,0,1,0,0,0,2,0,0,
7,Dale Stephens,6.0,eng ENG,CM,29-144,90,0,0,0,1,2,0,0,0,2,0,0,0,3,1,0,100.0
8,Alireza Jahanbakhsh,16.0,ir IRN,RM,25-084,90,0,0,0,1,0,0,3,1,2,0,0,0,4,2,0,100.0
9,Gaëtan Bong,3.0,cm CMR,LB,30-192,90,0,0,0,1,0,0,1,3,0,0,0,0,7,2,3,40.0
10,Lewis Dunk,5.0,eng ENG,CB,26-347,90,1,0,0,3,0,0,0,0,0,0,0,0,9,3,1,75.0
11,Shane Duffy,4.0,ie IRL,CB,26-306,90,0,0,0,1,1,0,0,1,0,0,0,0,7,2,2,50.0
12,Bruno,2.0,es ESP,RB,38-033,90,0,0,0,1,0,0,1,1,1,0,0,0,3,0,1,0.0
13,Mathew Ryan,1.0,au AUS,GK,26-209,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,1,0,0,17,9,2,11,10,8,0,0,0,58,17,23,42.5
