,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Glenn Murray,17.0,eng ENG,FW,35-039,90,12,23,52.2,166,74,9,16,56.3,2,3,66.7,1,1,100.0,0,0.0,0.0,1,2,0,0,2
1,Solly March,20.0,eng ENG,FW,24-106,69,11,23,47.8,133,52,6,10,60.0,2,4,50.0,1,3,33.3,1,0.4,0.4,2,3,1,1,0
2,Yves Bissouma,8.0,ml MLI,"CM,FW",22-065,21,6,8,75.0,128,14,3,4,75.0,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0
3,José Izquierdo,19.0,co COL,LM,26-119,62,13,20,65.0,208,132,8,10,80.0,4,7,57.1,1,3,33.3,0,0.0,0.0,0,3,0,0,3
4,Anthony Knockaert,11.0,fr FRA,LM,26-348,28,9,10,90.0,211,57,3,3,100.0,2,2,100.0,3,3,100.0,0,0.0,0.0,1,0,1,0,1
5,Beram Kayal,7.0,il ISR,CM,30-185,76,18,30,60.0,255,92,9,14,64.3,9,12,75.0,0,4,0.0,0,0.0,0.0,1,4,0,0,5
6,Florin Andone,10.0,ro ROU,"FW,CM",25-206,14,4,4,100.0,50,5,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Dale Stephens,6.0,eng ENG,CM,29-144,90,15,20,75.0,258,44,6,8,75.0,6,8,75.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2
8,Alireza Jahanbakhsh,16.0,ir IRN,RM,25-084,90,10,20,50.0,170,62,5,8,62.5,4,5,80.0,1,4,25.0,0,0.0,0.0,0,0,0,0,0
9,Gaëtan Bong,3.0,cm CMR,LB,30-192,90,30,38,78.9,550,321,12,14,85.7,16,18,88.9,2,5,40.0,0,0.0,0.0,0,2,0,0,1
10,Lewis Dunk,5.0,eng ENG,CB,26-347,90,35,46,76.1,880,246,5,5,100.0,18,22,81.8,12,19,63.2,0,0.0,0.0,0,2,0,0,0
11,Shane Duffy,4.0,ie IRL,CB,26-306,90,30,38,78.9,658,184,3,5,60.0,20,24,83.3,4,5,80.0,0,0.0,0.0,0,2,0,0,1
12,Bruno,2.0,es ESP,RB,38-033,90,28,38,73.7,500,339,10,11,90.9,17,23,73.9,1,2,50.0,0,0.0,0.0,0,0,0,0,4
13,Mathew Ryan,1.0,au AUS,GK,26-209,90,17,37,45.9,769,689,1,1,100.0,3,4,75.0,13,31,41.9,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,238,355,67.0,4936,2311,83,112,74.1,106,135,78.5,42,84,50.0,1,0.5,0.5,5,21,2,1,19
