,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Glenn Murray,17.0,eng ENG,FW,35-039,90,23,22,0,0,0,0,0,0,0,0,0,0,12,1,1
1,Solly March,20.0,eng ENG,FW,24-106,69,23,22,1,1,0,0,3,0,0,0,0,0,11,0,3
2,Yves Bissouma,8.0,ml MLI,"CM,FW",22-065,21,8,8,0,0,0,1,0,0,0,0,0,0,6,0,0
3,José Izquierdo,19.0,co COL,LM,26-119,62,20,20,0,0,0,0,1,0,0,0,0,0,13,0,0
4,Anthony Knockaert,11.0,fr FRA,LM,26-348,28,10,8,2,1,0,0,1,0,1,1,0,0,9,0,1
5,Beram Kayal,7.0,il ISR,CM,30-185,76,30,27,3,0,0,0,1,0,0,0,0,0,18,0,0
6,Florin Andone,10.0,ro ROU,"FW,CM",25-206,14,4,3,1,0,0,0,0,0,0,0,0,0,4,0,0
7,Dale Stephens,6.0,eng ENG,CM,29-144,90,20,20,0,0,0,0,0,0,0,0,0,0,15,0,1
8,Alireza Jahanbakhsh,16.0,ir IRN,RM,25-084,90,20,16,4,1,0,0,3,0,3,1,0,1,10,0,1
9,Gaëtan Bong,3.0,cm CMR,LB,30-192,90,38,27,11,0,0,0,1,11,0,0,0,0,30,0,1
10,Lewis Dunk,5.0,eng ENG,CB,26-347,90,46,43,3,3,0,0,0,0,0,0,0,0,35,0,0
11,Shane Duffy,4.0,ie IRL,CB,26-306,90,38,37,1,1,0,0,0,0,0,0,0,0,30,0,0
12,Bruno,2.0,es ESP,RB,38-033,90,38,27,11,0,0,0,1,11,0,0,0,0,28,0,1
13,Mathew Ryan,1.0,au AUS,GK,26-209,90,37,20,16,4,0,0,0,0,0,0,0,0,17,1,0
14,14 Players,,,,,990,355,300,53,11,0,1,11,22,4,2,0,1,238,2,9
