,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Michail Antonio,9.0,jm JAM,FW,31-342,90,12,18,66.7,223,61,6,9,66.7,3,3,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,2
1,Pablo Fornals,8.0,es ESP,"FW,RM",26-011,89,25,38,65.8,494,236,8,10,80.0,10,15,66.7,5,9,55.6,0,0.0,0.0,1,4,4,0,7
2,Daniel Chesters,51.0,eng ENG,RM,19-335,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
3,Nikola Vlašić,11.0,hr CRO,LM,24-152,60,9,15,60.0,144,21,5,7,71.4,3,5,60.0,1,1,100.0,0,0.1,0.0,1,0,0,0,1
4,Mark Noble,16.0,eng ENG,CM,34-301,30,22,25,88.0,408,141,10,11,90.9,9,10,90.0,3,4,75.0,0,0.0,0.0,0,2,0,0,3
5,Manuel Lanzini,10.0,ar ARG,"CM,FW",29-018,90,31,35,88.6,407,129,19,20,95.0,9,9,100.0,1,3,33.3,0,0.0,0.0,1,1,0,0,3
6,Tomáš Souček,28.0,cz CZE,CM,27-006,90,26,34,76.5,468,172,12,15,80.0,11,14,78.6,3,3,100.0,0,0.5,0.1,1,2,1,1,4
7,Jarrod Bowen,20.0,eng ENG,RM,25-075,52,9,10,90.0,174,67,4,5,80.0,3,3,100.0,2,2,100.0,0,0.1,0.1,2,2,0,0,2
8,Saïd Benrahma,22.0,dz ALG,"LM,RM",26-207,38,10,19,52.6,129,46,9,10,90.0,0,3,0.0,1,4,25.0,0,0.0,0.0,0,1,0,0,2
9,Aaron Cresswell,3.0,eng ENG,LB,32-080,90,34,51,66.7,561,315,18,22,81.8,11,13,84.6,4,12,33.3,0,0.0,0.0,0,3,0,0,4
10,Kurt Zouma,4.0,fr FRA,CB,27-129,90,24,27,88.9,379,96,11,12,91.7,11,13,84.6,1,1,100.0,0,0.0,0.0,0,0,0,0,0
11,Craig Dawson,15.0,eng ENG,CB,31-303,90,13,18,72.2,284,84,6,7,85.7,4,5,80.0,3,6,50.0,0,0.0,0.0,0,1,0,0,0
12,Ben Johnson,31.0,eng ENG,RB,22-040,90,19,30,63.3,410,246,11,11,100.0,3,7,42.9,5,8,62.5,0,0.2,0.0,2,5,1,1,3
13,Łukasz Fabiański,1.0,pl POL,GK,36-321,90,16,35,45.7,545,466,2,2,100.0,3,3,100.0,10,29,34.5,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,250,355,70.4,4626,2080,121,141,85.8,80,103,77.7,41,84,48.8,0,0.9,0.4,8,23,6,2,31
