,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Callum Wilson,9.0,eng ENG,FW,30-084,90,0,0,0,1,2,0,0,0,1,0,0,0,3,1,2,33.3
1,Allan Saint-Maximin,10.0,fr FRA,LW,25-071,71,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,
2,Chris Wood,20.0,nz NZL,AM,30-166,19,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,50.0
3,Miguel Almirón,24.0,py PAR,"AM,LW,RW",28-101,88,0,0,0,1,1,0,0,2,0,0,0,0,4,0,2,0.0
4,Matt Ritchie,11.0,sct SCO,LW,32-254,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
5,Joelinton,7.0,br BRA,LM,25-281,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
6,Jacob Murphy,23.0,eng ENG,RW,27-087,80,0,0,0,0,0,0,2,0,2,0,0,0,3,1,2,33.3
7,Bruno Guimarães,39.0,br BRA,"DM,CM",24-187,90,0,0,0,1,2,0,0,0,2,0,0,0,6,0,1,0.0
8,Sean Longstaff,36.0,eng ENG,"DM,RM",24-204,90,0,0,0,1,0,0,0,0,1,0,0,0,6,1,2,33.3
9,Matt Targett,13.0,eng ENG,LB,26-246,90,0,0,0,1,0,0,1,2,2,0,0,0,4,1,0,100.0
10,Dan Burn,33.0,eng ENG,CB,30-013,90,0,0,0,1,1,0,0,2,2,0,0,0,7,9,5,64.3
11,Jamaal Lascelles,6.0,eng ENG,CB,28-192,90,0,0,0,1,1,0,0,0,1,0,0,0,5,4,1,80.0
12,Kieran Trippier,15.0,eng ENG,RB,31-245,90,0,0,0,0,0,0,6,0,1,0,0,0,8,0,2,0.0
13,Martin Dúbravka,1.0,sk SVK,GK,33-127,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,0,0,0,9,7,0,9,8,12,0,0,0,49,19,19,50.0
