,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Ings,20.0,eng ENG,FW,29-022,90,7,13,53.8,64,9,6,9,66.7,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0
1,Ashley Young,18.0,eng ENG,"LB,LW",36-036,90,47,56,83.9,765,268,27,29,93.1,15,18,83.3,4,7,57.1,0,0.1,0.0,2,6,1,0,8
2,Anwar El Ghazi,21.0,nl NED,"RW,LW",26-103,59,9,13,69.2,87,21,8,9,88.9,1,3,33.3,0,0,,0,0.0,0.0,0,0,0,0,0
3,Leon Bailey,31.0,jm JAM,"LM,LW",24-005,31,5,8,62.5,68,12,4,4,100.0,1,3,33.3,0,1,0.0,1,0.1,0.0,1,0,0,0,0
4,Emi Buendía,10.0,ar ARG,"AM,RW",24-232,71,25,36,69.4,362,75,11,16,68.8,9,11,81.8,2,5,40.0,0,0.0,0.0,0,1,1,0,3
5,Bertrand Traoré,15.0,bf BFA,RM,25-342,19,8,9,88.9,140,58,3,3,100.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,0,2,0,4
6,Marvelous Nakamba,19.0,zw ZIM,DM,27-207,90,45,52,86.5,712,146,22,25,88.0,17,19,89.5,4,4,100.0,0,0.0,0.0,0,5,0,0,5
7,John McGinn,7.0,sct SCO,"DM,CM",26-300,90,30,39,76.9,734,239,9,13,69.2,13,14,92.9,8,12,66.7,0,0.0,0.0,0,5,0,0,3
8,Matt Targett,3.0,eng ENG,LB,25-330,45,24,31,77.4,396,133,12,13,92.3,10,13,76.9,2,4,50.0,0,0.0,0.0,1,1,1,1,1
9,Jacob Ramsey,41.0,eng ENG,"CM,AM",20-078,45,21,25,84.0,294,41,14,16,87.5,7,7,100.0,0,1,0.0,0,0.0,0.0,1,0,0,0,3
10,Tyrone Mings,5.0,eng ENG,CB,28-154,90,79,87,90.8,1622,556,24,25,96.0,45,48,93.8,10,13,76.9,0,0.0,0.0,0,7,0,0,6
11,Ezri Konsa,4.0,eng ENG,CB,23-295,90,71,81,87.7,1363,471,25,26,96.2,38,41,92.7,6,11,54.5,0,0.0,0.0,0,3,0,0,3
12,Matty Cash,2.0,pl POL,RB,24-007,90,60,82,73.2,970,323,33,37,89.2,22,31,71.0,5,13,38.5,0,0.1,0.1,1,6,2,0,6
13,Emiliano Martínez,1.0,ar ARG,GK,28-346,90,33,35,94.3,623,369,10,10,100.0,19,19,100.0,3,5,60.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,464,567,81.8,8200,2721,208,235,88.5,202,234,86.3,44,78,56.4,1,0.3,0.3,6,34,7,1,42
