,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gabriel Jesus,9.0,br BRA,FW,23-302,90,0,0,0,2,1,0,0,0,0,0,0,0,3,0,4,0.0
1,Phil Foden,47.0,eng ENG,LW,20-247,90,0,0,0,0,2,0,8,1,0,0,0,0,3,0,0,
2,Ferrán Torres,21.0,es ESP,RW,20-336,89,0,0,0,2,0,0,3,0,0,0,0,0,2,0,0,
3,Rodri,16.0,es ESP,CM,24-222,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
4,İlkay Gündoğan,8.0,de GER,"LM,CM",30-098,90,0,0,0,0,1,0,5,0,1,0,0,0,1,0,0,
5,Fernandinho,25.0,br BRA,CM,35-271,90,0,0,0,0,1,0,0,2,1,0,0,0,9,0,2,0.0
6,Bernardo Silva,20.0,pt POR,"RM,RW",26-173,90,0,0,0,0,0,0,2,0,0,0,0,0,9,2,1,66.7
7,Oleksandr Zinchenko,11.0,ua UKR,LB,24-046,90,0,0,0,0,1,0,2,0,1,0,0,0,3,2,3,40.0
8,Aymeric Laporte,14.0,es ESP,CB,26-248,90,0,0,0,0,1,0,0,0,0,0,0,0,3,6,2,75.0
9,Rúben Dias,3.0,pt POR,CB,23-261,90,0,0,0,0,0,0,0,1,1,0,0,0,4,4,2,66.7
10,Kyle Walker,2.0,eng ENG,RB,30-247,90,0,0,0,3,2,0,1,0,3,0,0,0,4,0,0,
11,Ederson,31.0,br BRA,GK,27-166,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,12 Players,,,,,990,0,0,0,7,10,0,21,4,7,0,0,0,42,14,14,50.0
