,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,31-044,90,0,0,0,1,0,0,1,0,0,0,0,0,2,1,4,20.0
1,Marc Albrighton,11.0,eng ENG,"LW,RB",28-098,90,1,0,0,1,2,0,15,2,3,0,0,0,11,1,1,50.0
2,Riyad Mahrez,26.0,dz ALG,RW,27-003,90,0,0,0,1,5,0,14,0,1,0,0,0,4,1,5,16.7
3,Demarai Gray,7.0,jm JAM,AM,21-241,60,0,0,0,0,3,0,3,0,1,0,0,0,4,0,1,0.0
4,Fousseni Diabaté,33.0,ml MLI,LW,22-129,30,0,0,0,0,1,0,0,0,1,0,0,0,1,2,1,66.7
5,Matty James,22.0,eng ENG,DM,26-217,90,0,0,0,2,1,0,0,0,3,0,0,0,7,2,3,40.0
6,Wilfred Ndidi,25.0,ng NGA,DM,21-070,90,0,0,0,3,1,0,1,1,2,0,0,0,10,9,9,50.0
7,Ben Chilwell,3.0,eng ENG,LB,21-065,90,0,0,0,0,0,0,3,1,0,0,0,0,7,5,5,50.0
8,Harry Maguire,15.0,eng ENG,CB,24-356,90,0,0,0,1,0,0,0,0,2,0,0,0,11,1,1,50.0
9,Wes Morgan,5.0,jm JAM,CB,34-034,90,0,0,0,0,2,0,0,2,0,0,0,0,6,6,1,85.7
10,Danny Simpson,2.0,eng ENG,RB,31-051,61,0,0,0,1,0,0,0,2,0,0,0,0,6,1,4,20.0
11,Kelechi Iheanacho,8.0,ng NGA,AM,21-144,29,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
12,Kasper Schmeichel,1.0,dk DEN,GK,31-111,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,990,1,0,0,10,16,0,38,8,13,0,0,0,70,29,35,45.3
