,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,31-044,90,16,0,0,6,10,2,16,1,0,0.0,1,100.0,9,96,29,2,0,1,1,0,10,4
1,Marc Albrighton,11.0,eng ENG,"LW,RB",28-098,90,89,2,6,44,39,2,89,2,2,100.0,0,0.0,51,273,132,4,2,0,1,1,52,6
2,Riyad Mahrez,26.0,dz ALG,RW,27-003,90,84,0,2,33,49,6,84,5,3,60.0,2,40.0,58,464,171,5,5,3,2,5,67,9
3,Demarai Gray,7.0,jm JAM,AM,21-241,60,28,0,2,12,14,0,28,1,1,100.0,0,0.0,21,153,54,2,2,0,1,1,22,4
4,Fousseni Diabaté,33.0,ml MLI,LW,22-129,30,22,0,3,10,9,0,22,2,0,0.0,2,100.0,9,70,35,1,1,0,2,0,12,2
5,Matty James,22.0,eng ENG,DM,26-217,90,56,3,10,35,11,4,56,0,0,,0,,16,82,23,0,1,0,1,0,29,3
6,Wilfred Ndidi,25.0,ng NGA,DM,21-070,90,79,2,20,47,13,1,79,1,1,100.0,0,0.0,39,165,45,0,2,0,2,1,45,0
7,Ben Chilwell,3.0,eng ENG,LB,21-065,90,83,2,17,36,31,0,83,2,1,50.0,1,50.0,39,432,260,9,6,0,2,1,52,7
8,Harry Maguire,15.0,eng ENG,CB,24-356,90,67,5,33,28,8,3,67,3,3,100.0,0,0.0,24,168,87,0,2,0,1,1,27,0
9,Wes Morgan,5.0,jm JAM,CB,34-034,90,37,1,17,15,5,2,37,0,0,,0,,15,113,68,1,1,0,2,0,16,1
10,Danny Simpson,2.0,eng ENG,RB,31-051,61,53,0,18,25,11,0,53,1,0,0.0,1,100.0,20,120,29,0,0,0,1,0,22,3
11,Kelechi Iheanacho,8.0,ng NGA,AM,21-144,29,8,0,0,2,6,2,8,1,0,0.0,1,100.0,8,21,9,0,0,0,2,1,8,3
12,Kasper Schmeichel,1.0,dk DEN,GK,31-111,90,42,30,41,1,0,0,42,0,0,,0,,21,128,89,0,0,0,0,0,18,0
13,13 Players,,,,,990,664,45,169,294,206,22,664,19,11,57.9,8,42.1,330,2285,1031,24,22,4,18,11,380,42
