,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,31-044,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Marc Albrighton,11.0,eng ENG,"LW,RB",28-098,90,4,3,0,3,1,0,1,0.0,1,1,0,1,2,6,0,0
2,Riyad Mahrez,26.0,dz ALG,RW,27-003,90,2,1,0,1,1,0,3,0.0,3,3,0,3,0,2,0,0
3,Demarai Gray,7.0,jm JAM,AM,21-241,60,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,0
4,Fousseni Diabaté,33.0,ml MLI,LW,22-129,30,2,1,0,2,0,0,0,,0,0,0,0,0,2,1,0
5,Matty James,22.0,eng ENG,DM,26-217,90,3,3,0,3,0,0,0,,0,1,0,1,0,3,1,0
6,Wilfred Ndidi,25.0,ng NGA,DM,21-070,90,3,2,1,2,0,1,2,50.0,1,3,2,1,1,4,2,0
7,Ben Chilwell,3.0,eng ENG,LB,21-065,90,1,0,0,0,1,0,0,,0,1,0,1,1,2,2,0
8,Harry Maguire,15.0,eng ENG,CB,24-356,90,3,2,3,0,0,3,3,100.0,0,0,0,0,0,3,2,0
9,Wes Morgan,5.0,jm JAM,CB,34-034,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0
10,Danny Simpson,2.0,eng ENG,RB,31-051,61,0,0,0,0,0,0,0,,0,1,0,1,2,2,1,0
11,Kelechi Iheanacho,8.0,ng NGA,AM,21-144,29,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0
12,Kasper Schmeichel,1.0,dk DEN,GK,31-111,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1
13,13 Players,,,,,990,19,13,4,12,3,4,12,33.3,8,11,2,9,8,27,12,1
