,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Michail Antonio,9.0,jm JAM,FW,32-156,90,14,14,0,0,0,0,1,0,0,0,0,0,7,0,0
1,Pablo Fornals,8.0,es ESP,LW,26-190,84,50,48,2,0,0,2,4,1,1,0,0,0,36,0,1
2,Emerson Palmieri,33.0,it ITA,LW,28-028,6,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0
3,Jarrod Bowen,20.0,eng ENG,RW,25-254,90,15,13,2,0,0,0,2,0,2,1,0,0,10,0,2
4,Saïd Benrahma,22.0,dz ALG,AM,27-021,66,26,24,2,0,0,0,1,0,0,0,0,0,23,0,0
5,Lucas Paquetá,11.0,br BRA,AM,25-004,24,9,9,0,0,0,0,0,0,0,0,0,0,6,0,1
6,Tomáš Souček,28.0,cz CZE,DM,27-185,90,38,37,1,1,0,0,1,0,0,0,0,0,33,0,1
7,Declan Rice,41.0,eng ENG,DM,23-229,90,66,65,1,1,0,3,1,0,0,0,0,0,62,0,0
8,Aaron Cresswell,3.0,eng ENG,LB,32-259,71,36,33,3,0,0,0,1,3,0,0,0,0,32,0,0
9,Angelo Ogbonna,21.0,it ITA,LB,34-100,19,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0
10,Kurt Zouma,4.0,fr FRA,CB,27-308,90,30,28,1,0,0,1,0,0,0,0,0,0,26,1,0
11,Thilo Kehrer,24.0,de GER,CB,25-344,90,46,44,2,2,0,0,2,0,0,0,0,0,37,0,0
12,Vladimír Coufal,5.0,cz CZE,RB,30-009,90,49,36,13,1,0,0,9,12,0,0,0,0,34,0,4
13,Łukasz Fabiański,1.0,pl POL,GK,37-135,90,28,19,9,5,0,0,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,990,416,379,36,10,0,6,23,16,3,1,0,0,329,1,9
