,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Michail Antonio,9.0,jm JAM,FW,32-156,90,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0
1,Pablo Fornals,8.0,es ESP,LW,26-190,84,1,1,1,0,0,1,3,33.3,2,0,0,0,0,1,3,0
2,Emerson Palmieri,33.0,it ITA,LW,28-028,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Jarrod Bowen,20.0,eng ENG,RW,25-254,90,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0
4,Saïd Benrahma,22.0,dz ALG,AM,27-021,66,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Lucas Paquetá,11.0,br BRA,AM,25-004,24,1,0,0,0,1,1,1,100.0,0,1,0,1,0,1,1,0
6,Tomáš Souček,28.0,cz CZE,DM,27-185,90,4,4,2,2,0,1,1,100.0,0,2,2,0,2,6,2,0
7,Declan Rice,41.0,eng ENG,DM,23-229,90,4,2,2,2,0,0,0,,0,0,0,0,1,5,1,0
8,Aaron Cresswell,3.0,eng ENG,LB,32-259,71,0,0,0,0,0,0,0,,0,3,3,0,0,0,5,0
9,Angelo Ogbonna,21.0,it ITA,LB,34-100,19,1,0,1,0,0,0,0,,0,2,0,2,0,1,0,0
10,Kurt Zouma,4.0,fr FRA,CB,27-308,90,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,6,0
11,Thilo Kehrer,24.0,de GER,CB,25-344,90,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,2,0
12,Vladimír Coufal,5.0,cz CZE,RB,30-009,90,0,0,0,0,0,0,1,0.0,1,3,1,2,1,1,1,0
13,Łukasz Fabiański,1.0,pl POL,GK,37-135,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,13,9,6,6,1,4,9,44.4,5,14,7,7,7,20,22,0
