,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ivan Cavaleiro,17.0,pt POR,FW,27-059,90,20,23,87.0,336,99,11,14,78.6,5,5,100.0,3,3,100.0,0,0.1,0.1,2,0,2,0,2
1,Ademola Lookman,19.0,ng NGA,AM,23-057,90,23,27,85.2,324,57,10,12,83.3,11,12,91.7,0,0,,0,0.0,0.0,1,1,1,0,4
2,Ruben Loftus-Cheek,15.0,eng ENG,AM,24-328,76,17,25,68.0,208,27,13,16,81.3,3,5,60.0,0,1,0.0,0,0.0,0.0,0,0,1,0,2
3,Aleksandar Mitrović,9.0,rs SRB,AM,26-091,14,6,7,85.7,92,13,4,4,100.0,1,2,50.0,1,1,100.0,0,0.1,0.1,1,0,0,0,1
4,Harrison Reed,21.0,eng ENG,CM,25-324,61,31,38,81.6,511,65,11,13,84.6,16,19,84.2,1,3,33.3,0,0.0,0.0,0,3,0,0,0
5,Mario Lemina,18.0,ga GAB,CM,27-106,29,8,12,66.7,149,19,3,3,100.0,4,5,80.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1
6,Andre-Frank Zambo Anguissa,29.0,cm CMR,CM,25-030,90,23,35,65.7,291,66,17,20,85.0,4,9,44.4,1,3,33.3,0,0.0,0.0,1,4,0,0,4
7,Antonee Robinson,33.0,us USA,WB,23-130,90,34,61,55.7,538,243,21,27,77.8,8,17,47.1,3,9,33.3,0,0.1,0.0,2,0,0,0,1
8,Bobby Reid,14.0,jm JAM,WB,27-318,61,12,21,57.1,184,48,7,9,77.8,5,9,55.6,0,2,0.0,0,0.0,0.0,0,0,0,0,0
9,Aboubakar Kamara,47.0,mr MTN,WB,25-284,29,8,12,66.7,141,25,3,3,100.0,5,6,83.3,0,2,0.0,0,0.0,0.0,0,0,0,0,1
10,Tosin Adarabioyo,16.0,eng ENG,CB,23-083,90,43,53,81.1,944,353,12,13,92.3,24,27,88.9,6,12,50.0,0,0.0,0.0,0,4,0,0,1
11,Joachim Andersen,5.0,dk DEN,CB,24-199,90,41,54,75.9,885,317,10,11,90.9,25,28,89.3,5,13,38.5,0,0.0,0.0,0,5,0,0,4
12,Ola Aina,34.0,ng NGA,CB,24-069,90,50,66,75.8,938,451,23,24,95.8,20,25,80.0,7,15,46.7,0,0.0,0.0,0,7,0,0,8
13,Alphonse Areola,1.0,fr FRA,GK,27-293,90,14,28,50.0,423,383,5,5,100.0,4,4,100.0,4,18,22.2,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,330,462,71.4,5964,2166,150,174,86.2,135,173,78.0,32,84,38.1,0,0.3,0.3,7,26,4,0,29
