,num,joueur
0,9,Charlie Austin
1,10,Leroy Fer
2,13,Yun Suk-young
3,14,Mauricio Isla
4,20,Karl Henry
5,22,Richard Dunne
6,23,Junior Hoilett
7,24,Eduardo Vargas
8,30,Sandro
9,,
10,21,Brian Murphy
