,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Che Adams,10.0,sct SCO,FW,26-095,73,1,1,0,1,0,0,0,,0,2,1,1,0,1,2,0
1,Sekou Mara,18.0,fr FRA,"FW,RW",20-078,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Adam Armstrong,9.0,eng ENG,LW,25-248,73,0,0,0,0,0,0,1,0.0,1,3,2,1,0,0,1,0
3,Stuart Armstrong,17.0,sct SCO,"RW,FW",30-200,17,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
4,Joe Aribo,7.0,ng NGA,RW,26-087,73,3,0,2,1,0,1,2,50.0,1,0,0,0,2,5,1,0
5,Samuel Edozie,23.0,eng ENG,LW,19-261,17,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
6,Mohamed Elyounoussi,24.0,no NOR,LM,28-073,90,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,3,0
7,Ainsley Maitland-Niles,3.0,eng ENG,CM,25-048,74,1,0,0,1,0,0,0,,0,2,1,1,2,3,2,0
8,Ibrahima Diallo,27.0,fr FRA,CM,23-222,16,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0
9,James Ward-Prowse,8.0,eng ENG,RM,27-349,90,0,0,0,0,0,0,0,,0,1,0,1,3,3,2,0
10,Romain Perraud,15.0,fr FRA,LB,25-024,90,2,0,1,1,0,2,2,100.0,0,2,0,2,0,2,5,0
11,Mohammed Salisu,22.0,gh GHA,CB,23-182,90,2,1,1,1,0,1,1,100.0,0,7,6,1,3,5,9,1
12,Armel Bella Kotchap,37.0,de GER,CB,20-309,41,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0
13,Duje Ćaleta-Car,6.0,hr CRO,CB,26-029,49,0,0,0,0,0,0,0,,0,1,1,0,1,1,4,0
14,Kyle Walker-Peters,2.0,eng ENG,RB,25-186,90,3,1,2,0,1,0,0,,0,4,1,3,0,3,2,0
15,Gavin Bazunu,31.0,ie IRL,GK,20-238,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
16,16 Players,,,,,990,14,5,6,7,1,4,8,50.0,4,24,12,12,13,27,37,1
