,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Cenk Tosun,14.0,tr TUR,FW,26-325,71,33,1,6,15,13,3,33,2,1,50.0,1,50.0,19,107,50,1,2,2,3,1,23,7
1,Oumar Niasse,19.0,sn SEN,FW,28-010,19,9,0,1,3,5,0,9,2,1,50.0,1,50.0,4,9,1,0,0,0,1,0,6,3
2,Theo Walcott,11.0,eng ENG,"LW,FW",29-043,90,44,0,11,21,17,3,44,5,3,60.0,2,40.0,30,244,145,4,6,1,5,3,29,8
3,Nikola Vlašić,27.0,hr CRO,RW,20-206,74,38,2,5,18,15,3,38,0,0,,0,,21,117,50,2,2,0,2,0,18,7
4,Ramiro Funes Mori,25.0,ar ARG,CB,27-054,16,12,2,8,4,0,0,12,0,0,,0,,4,8,2,0,0,0,0,0,3,0
5,Wayne Rooney,10.0,eng ENG,AM,32-186,62,48,0,6,29,13,1,48,0,0,,0,,27,76,28,1,1,0,1,0,37,3
6,Tom Davies,26.0,eng ENG,"CM,AM",19-302,28,11,0,2,7,2,0,11,0,0,,0,,4,8,1,0,0,0,1,0,7,2
7,Morgan Schneiderlin,2.0,fr FRA,"DM,CM",28-171,90,69,5,26,41,2,0,69,1,0,0.0,1,100.0,37,125,51,0,0,0,1,0,46,0
8,Idrissa Gana Gueye,17.0,sn SEN,"DM,CM",28-214,90,67,3,17,37,14,1,67,0,0,,0,,31,167,71,1,2,1,2,3,41,1
9,Leighton Baines,3.0,eng ENG,"LB,WB",33-138,90,63,2,26,34,5,1,63,0,0,,0,,24,80,42,2,0,0,1,0,34,0
10,Michael Keane,4.0,eng ENG,CB,25-107,90,46,9,30,15,1,0,46,0,0,,0,,18,62,21,0,0,0,0,0,20,0
11,Phil Jagielka,6.0,eng ENG,CB,35-254,90,54,7,25,27,2,2,54,0,0,,0,,16,59,26,0,0,0,1,0,20,0
12,Séamus Coleman,23.0,ie IRL,"RB,WB",29-199,90,73,9,25,30,18,2,73,3,2,66.7,1,33.3,23,182,95,3,2,0,1,2,30,7
13,Jordan Pickford,1.0,eng ENG,GK,24-052,90,39,29,36,3,0,0,39,0,0,,0,,20,146,94,0,0,0,0,0,12,0
14,14 Players,,,,,990,606,69,224,284,107,16,606,13,7,53.8,6,46.2,278,1390,677,14,15,4,19,9,326,38
