,num,joueur
0,4,Jack Colback
1,5,Georginio Wijnaldum
2,7,Moussa Sissoko
3,8,Vurnon Anita
4,9,Papiss Cissé
5,14,Gabriel Obertan
6,18,Chancel Mbemba
7,19,Massadio Haïdara
8,22,Daryl Janmaat
9,,
10,26,Karl Darlow
