,num,joueur
0,1,Alisson
1,3,Fabinho
2,4,Virgil van Dijk
3,5,Ibrahima Konaté
4,11,Mohamed Salah
5,17,Curtis Jones
6,18,Cody Gakpo
7,19,Harvey Elliott
8,23,Luis Díaz
9,26,Andrew Robertson
10,66,Trent Alexander-Arnold
