,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,FW,30-134,90,37,44,84.1,498,113,26,27,96.3,10,15,66.7,1,1,100.0,0,0.0,0.0,0,4,1,0,4
1,Sadio Mané,10.0,sn SEN,LW,29-309,66,16,23,69.6,289,119,7,10,70.0,8,11,72.7,1,1,100.0,0,0.5,0.0,2,3,1,0,4
2,Diogo Jota,20.0,pt POR,LW,25-071,24,10,10,100.0,127,20,8,8,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,1,0,1,0,1
3,Mohamed Salah,11.0,eg EGY,RW,29-243,90,20,30,66.7,277,40,13,19,68.4,7,10,70.0,0,0,,0,0.0,0.0,1,0,1,0,2
4,Naby Keïta,8.0,gn GUI,LM,27-003,89,64,72,88.9,956,218,37,39,94.9,25,29,86.2,2,3,66.7,0,0.0,0.0,0,4,0,0,7
5,James Milner,7.0,eng ENG,LM,36-040,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Fabinho,3.0,br BRA,CM,28-113,90,49,59,83.1,881,314,22,26,84.6,22,27,81.5,4,5,80.0,0,0.0,0.0,0,6,1,0,5
7,Jordan Henderson,14.0,eng ENG,RM,31-241,58,19,39,48.7,299,83,9,14,64.3,8,12,66.7,1,9,11.1,0,0.0,0.0,0,2,0,0,5
8,Thiago Alcántara,6.0,es ESP,RM,30-308,32,28,34,82.4,447,203,17,19,89.5,7,7,100.0,3,5,60.0,0,0.0,0.0,0,8,1,0,5
9,Andrew Robertson,26.0,sct SCO,LB,27-339,90,75,90,83.3,1127,437,45,48,93.8,26,27,96.3,3,10,30.0,0,0.2,0.1,2,6,3,0,7
10,Virgil van Dijk,4.0,nl NED,CB,30-220,90,65,74,87.8,1444,562,19,19,100.0,33,38,86.8,13,15,86.7,0,0.0,0.0,0,4,0,0,7
11,Joël Matip,32.0,cm CMR,CB,30-189,90,66,77,85.7,1332,497,20,23,87.0,38,42,90.5,8,9,88.9,0,0.0,0.0,0,3,0,0,4
12,Trent Alexander-Arnold,66.0,eng ENG,RB,23-129,90,61,89,68.5,1176,424,29,33,87.9,24,37,64.9,8,17,47.1,0,0.3,0.2,2,4,0,0,5
13,Alisson,1.0,br BRA,GK,29-134,90,47,50,94.0,1226,755,7,7,100.0,27,27,100.0,13,16,81.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,557,691,80.6,10079,3785,259,292,88.7,236,283,83.4,58,92,63.0,0,1.0,0.5,8,45,9,0,56
