,num,joueur
0,3,Aaron Cresswell
1,5,James Tomkins
2,8,Cheikhou Kouyaté
3,9,Andy Carroll
4,10,Manuel Lanzini
5,15,Diafra Sakho
6,16,Mark Noble
7,21,Angelo Ogbonna
8,30,Michail Antonio
9,,
10,34,Raphael Spiegel
