,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Romelu Lukaku,9.0,be BEL,FW,25-290,90,25,23,2,0,0,0,0,0,0,0,0,0,19,0,1
1,Alexis Sánchez,7.0,cl CHI,LW,30-070,76,30,30,0,0,0,0,0,0,0,0,0,0,25,0,2
2,Marcus Rashford,10.0,eng ENG,LW,21-119,14,8,8,0,0,0,0,0,0,0,0,0,0,7,0,0
3,Diogo Dalot,20.0,pt POR,RW,19-346,76,36,35,1,1,0,0,4,0,0,0,0,0,21,0,4
4,Eric Bailly,3.0,ci CIV,RB,24-321,14,8,5,3,1,0,0,0,2,0,0,0,0,4,0,0
5,Fred,17.0,br BRA,LM,25-359,89,58,57,1,1,0,1,1,0,0,0,0,0,50,0,0
6,James Garner,37.0,eng ENG,LM,17-351,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,Scott McTominay,39.0,sct SCO,CM,22-081,90,55,54,1,1,0,0,0,0,0,0,0,0,46,0,0
8,Paul Pogba,6.0,fr FRA,RM,25-349,90,47,47,0,0,0,2,0,0,0,0,0,0,39,0,0
9,Luke Shaw,23.0,eng ENG,LB,23-230,90,44,34,10,0,0,0,3,8,2,0,2,0,37,0,1
10,Victor Lindelöf,2.0,se SWE,CB,24-225,90,62,61,1,1,0,0,0,0,0,0,0,0,57,0,0
11,Chris Smalling,12.0,eng ENG,CB,29-097,90,50,50,0,0,0,1,0,0,0,0,0,0,45,0,1
12,Ashley Young,18.0,eng ENG,"RB,RW",33-233,90,51,36,15,1,0,0,4,10,4,0,4,0,37,0,1
13,David de Gea,1.0,es ESP,GK,28-112,90,26,7,19,2,0,0,0,0,0,0,0,0,13,0,0
14,14 Players,,,,,990,501,448,53,8,0,4,12,20,6,0,6,0,400,0,10
