,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Romelu Lukaku,9.0,be BEL,FW,25-290,90,19,25,76.0,231,34,8,10,80.0,7,8,87.5,0,2,0.0,0,0.0,0.0,0,1,0,0,1
1,Alexis Sánchez,7.0,cl CHI,LW,30-070,76,25,30,83.3,425,104,14,15,93.3,5,6,83.3,6,7,85.7,0,0.0,0.0,0,2,1,0,5
2,Marcus Rashford,10.0,eng ENG,LW,21-119,14,7,8,87.5,91,30,6,7,85.7,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,0
3,Diogo Dalot,20.0,pt POR,RW,19-346,76,21,36,58.3,284,90,11,18,61.1,7,10,70.0,1,1,100.0,0,0.1,0.2,2,3,2,0,2
4,Eric Bailly,3.0,ci CIV,RB,24-321,14,4,8,50.0,39,32,3,4,75.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,1,0,0,0
5,Fred,17.0,br BRA,LM,25-359,89,50,58,86.2,856,187,26,31,83.9,17,18,94.4,5,7,71.4,0,0.1,0.1,2,4,1,1,7
6,James Garner,37.0,eng ENG,LM,17-351,1,0,1,0.0,0,0,0,0,,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Scott McTominay,39.0,sct SCO,CM,22-081,90,46,55,83.6,757,277,24,29,82.8,16,19,84.2,4,4,100.0,0,0.0,0.0,0,4,0,0,4
8,Paul Pogba,6.0,fr FRA,RM,25-349,90,39,47,83.0,639,222,17,20,85.0,17,19,89.5,3,6,50.0,1,0.1,0.1,2,3,1,0,6
9,Luke Shaw,23.0,eng ENG,LB,23-230,90,37,44,84.1,489,221,19,20,95.0,10,12,83.3,2,3,66.7,1,0.2,0.1,2,4,0,0,4
10,Victor Lindelöf,2.0,se SWE,CB,24-225,90,57,62,91.9,976,361,28,28,100.0,23,24,95.8,5,9,55.6,1,0.2,0.2,1,3,0,0,3
11,Chris Smalling,12.0,eng ENG,CB,29-097,90,45,50,90.0,820,133,12,13,92.3,28,30,93.3,3,4,75.0,0,0.0,0.1,0,3,0,0,1
12,Ashley Young,18.0,eng ENG,"RB,RW",33-233,90,37,51,72.5,701,309,16,17,94.1,14,20,70.0,6,11,54.5,0,0.0,0.1,0,3,0,0,5
13,David de Gea,1.0,es ESP,GK,28-112,90,13,26,50.0,496,467,2,2,100.0,6,6,100.0,5,18,27.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,400,501,79.8,6804,2467,186,214,86.9,151,176,85.8,41,74,55.4,3,0.8,0.9,9,32,5,1,38
