,num,joueur
0,1,Jordan Pickford
1,2,Mason Holgate
2,5,Kurt Zouma
3,10,Gylfi Sigurðsson
4,11,Theo Walcott
5,12,Lucas Digne
6,14,Cenk Tosun
7,17,Idrissa Gana Gueye
8,18,Morgan Schneiderlin
9,29,Dominic Calvert-Lewin
10,43,Jonjoe Kenny
