,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Cenk Tosun,14.0,tr TUR,FW,27-101,68,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,100.0
1,Oumar Niasse,19.0,sn SEN,FW,28-151,22,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,50.0
2,Dominic Calvert-Lewin,29.0,eng ENG,"FW,LW",21-184,90,1,0,0,1,0,0,0,0,0,0,0,0,3,1,4,20.0
3,Theo Walcott,11.0,eng ENG,"RW,RM",29-184,76,0,0,0,0,2,2,5,0,2,0,0,0,6,0,3,0.0
4,Ademola Lookman,31.0,ng NGA,RM,20-331,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Gylfi Sigurðsson,10.0,is ISL,"CM,AM",29-008,90,0,0,0,1,0,0,4,1,0,0,0,0,6,1,0,100.0
6,Morgan Schneiderlin,18.0,fr FRA,DM,28-312,43,0,0,0,3,0,0,0,0,0,0,0,0,2,1,0,100.0
7,Bernard,20.0,br BRA,LM,26-008,47,1,0,0,1,4,0,1,0,2,0,0,0,3,0,2,0.0
8,Idrissa Gana Gueye,17.0,sn SEN,"CM,DM",28-355,90,0,0,0,4,0,0,0,2,2,0,0,0,5,2,0,100.0
9,Lucas Digne,12.0,fr FRA,LB,25-058,90,0,0,0,2,2,0,7,3,3,0,0,0,7,2,1,66.7
10,Kurt Zouma,5.0,fr FRA,CB,23-324,90,0,0,0,0,1,0,0,1,0,0,0,0,4,2,2,50.0
11,Mason Holgate,2.0,eng ENG,CB,21-329,90,0,0,0,1,1,0,0,1,1,0,0,0,9,0,2,0.0
12,Jonjoe Kenny,43.0,eng ENG,RB,21-185,90,0,0,0,2,0,0,4,2,2,0,0,0,5,3,1,75.0
13,Jordan Pickford,1.0,eng ENG,GK,24-193,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,15,11,3,22,10,13,0,0,0,53,14,16,46.7
