,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Cenk Tosun,14.0,tr TUR,FW,27-101,68,18,0,0,7,11,5,18,0,0,,0,,13,36,3,0,0,1,2,1,13,5
1,Oumar Niasse,19.0,sn SEN,FW,28-151,22,10,0,0,2,8,2,10,2,1,50.0,1,50.0,10,41,16,1,1,0,0,2,11,6
2,Dominic Calvert-Lewin,29.0,eng ENG,"FW,LW",21-184,90,29,1,3,11,16,2,29,5,4,80.0,1,20.0,22,102,54,2,3,1,5,2,23,9
3,Theo Walcott,11.0,eng ENG,"RW,RM",29-184,76,43,0,2,14,27,2,43,4,1,25.0,3,75.0,32,174,76,1,4,1,4,1,35,12
4,Ademola Lookman,31.0,ng NGA,RM,20-331,14,8,0,0,3,5,1,8,0,0,,0,,6,41,36,2,1,0,0,0,6,2
5,Gylfi Sigurðsson,10.0,is ISL,"CM,AM",29-008,90,43,0,5,20,18,3,43,4,2,50.0,2,50.0,21,86,32,1,0,0,1,1,24,2
6,Morgan Schneiderlin,18.0,fr FRA,DM,28-312,43,38,0,4,30,4,0,38,0,0,,0,,28,116,57,0,0,0,1,0,31,1
7,Bernard,20.0,br BRA,LM,26-008,47,22,0,4,10,10,1,22,1,1,100.0,0,0.0,14,105,60,1,1,0,0,1,12,1
8,Idrissa Gana Gueye,17.0,sn SEN,"CM,DM",28-355,90,78,0,11,56,13,0,78,1,1,100.0,0,0.0,51,310,163,2,1,0,1,0,55,0
9,Lucas Digne,12.0,fr FRA,LB,25-058,90,81,6,20,35,27,3,81,1,1,100.0,0,0.0,39,217,133,4,2,2,2,0,34,12
10,Kurt Zouma,5.0,fr FRA,CB,23-324,90,63,3,21,41,1,0,63,0,0,,0,,36,386,307,2,1,0,1,0,40,0
11,Mason Holgate,2.0,eng ENG,CB,21-329,90,70,4,25,44,1,0,70,1,1,100.0,0,0.0,52,432,282,1,0,0,1,2,49,0
12,Jonjoe Kenny,43.0,eng ENG,RB,21-185,90,87,4,18,41,28,2,87,2,1,50.0,1,50.0,46,146,77,4,1,1,0,1,49,9
13,Jordan Pickford,1.0,eng ENG,GK,24-193,90,37,29,37,0,0,0,37,0,0,,0,,18,110,96,0,0,0,0,0,13,0
14,14 Players,,,,,990,627,47,150,314,169,21,627,21,13,61.9,8,38.1,388,2302,1392,21,15,6,18,11,395,59
