,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Cenk Tosun,14.0,tr TUR,FW,27-101,68,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
1,Oumar Niasse,19.0,sn SEN,FW,28-151,22,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Dominic Calvert-Lewin,29.0,eng ENG,"FW,LW",21-184,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
3,Theo Walcott,11.0,eng ENG,"RW,RM",29-184,76,3,2,1,0,2,2,3,66.7,1,0,0,0,0,3,0,0
4,Ademola Lookman,31.0,ng NGA,RM,20-331,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Gylfi Sigurðsson,10.0,is ISL,"CM,AM",29-008,90,1,0,0,1,0,0,1,0.0,1,2,0,2,1,2,0,0
6,Morgan Schneiderlin,18.0,fr FRA,DM,28-312,43,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0
7,Bernard,20.0,br BRA,LM,26-008,47,4,2,1,2,1,1,2,50.0,1,1,0,1,0,4,0,0
8,Idrissa Gana Gueye,17.0,sn SEN,"CM,DM",28-355,90,3,2,2,1,0,1,5,20.0,4,1,1,0,2,5,1,0
9,Lucas Digne,12.0,fr FRA,LB,25-058,90,5,3,4,0,1,3,3,100.0,0,2,0,2,3,8,1,0
10,Kurt Zouma,5.0,fr FRA,CB,23-324,90,0,0,0,0,0,0,0,,0,2,2,0,1,1,3,0
11,Mason Holgate,2.0,eng ENG,CB,21-329,90,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,2,0
12,Jonjoe Kenny,43.0,eng ENG,RB,21-185,90,3,2,3,0,0,1,1,100.0,0,1,0,1,2,5,0,1
13,Jordan Pickford,1.0,eng ENG,GK,24-193,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1
14,14 Players,,,,,990,22,13,13,5,4,10,20,50.0,10,11,3,8,10,32,9,2
