,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,28-231,90,1,0,1,0,0,1,1,100.0,0,2,0,2,0,1,2,0
1,Son Heung-min,7.0,kr KOR,AM,29-251,79,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Lucas Moura,27.0,br BRA,AM,29-215,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Dejan Kulusevski,21.0,se SWE,AM,21-325,89,2,2,1,1,0,0,1,0.0,1,2,0,2,2,4,0,0
4,Steven Bergwijn,23.0,nl NED,AM,24-159,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Pierre Højbjerg,5.0,dk DEN,CM,26-223,90,3,1,1,1,1,0,3,0.0,3,2,2,0,1,4,1,0
6,Rodrigo Bentancur,30.0,uy URU,CM,24-264,90,1,1,0,1,0,0,2,0.0,2,2,2,0,3,4,3,0
7,Sergio Reguilón,3.0,es ESP,WB,25-090,90,0,0,0,0,0,0,0,,0,2,1,1,1,1,4,0
8,Matt Doherty,2.0,ie IRL,WB,30-059,79,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
9,Emerson,12.0,br BRA,WB,23-061,11,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
10,Ben Davies,33.0,wls WAL,CB,28-326,90,2,2,2,0,0,0,0,,0,1,0,1,1,3,4,0
11,Eric Dier,15.0,eng ENG,CB,28-060,90,0,0,0,0,0,0,0,,0,3,3,0,0,0,4,0
12,Cristian Romero,4.0,ar ARG,CB,23-323,90,2,2,2,0,0,0,0,,0,0,0,0,0,2,2,0
13,Hugo Lloris,1.0,fr FRA,GK,35-080,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,11,8,7,3,1,1,7,14.3,6,16,8,8,8,19,22,0
