,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Patrick Bamford,9.0,eng ENG,FW,27-102,83,18,24,75.0,234,30,11,15,73.3,7,7,100.0,0,1,0.0,0,0.0,0.1,1,0,1,0,3
1,Tyler Roberts,11.0,wls WAL,FW,21-339,7,1,2,50.0,9,9,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Jack Harrison,22.0,eng ENG,LM,24-026,90,27,46,58.7,411,118,16,20,80.0,10,15,66.7,1,4,25.0,1,0.2,0.2,4,0,5,1,6
3,Mateusz Klich,43.0,pl POL,CM,30-186,88,61,77,79.2,945,293,33,39,84.6,24,29,82.8,2,5,40.0,1,0.6,0.4,4,10,2,1,12
4,Jamie Shackleton,46.0,eng ENG,CM,21-069,2,3,3,100.0,32,3,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Rodrigo,20.0,es ESP,CM,29-285,81,36,46,78.3,648,198,17,19,89.5,14,17,82.4,5,9,55.6,0,0.1,0.1,3,10,1,0,9
6,Pablo Hernández,19.0,es ESP,CM,35-249,9,12,13,92.3,222,95,3,3,100.0,9,10,90.0,0,0,,2,0.5,0.1,2,1,1,0,2
7,Raphinha,18.0,br BRA,RM,24-002,90,29,43,67.4,613,194,10,13,76.9,14,18,77.8,5,8,62.5,0,0.1,0.2,2,2,4,1,5
8,Kalvin Phillips,23.0,eng ENG,DM,25-014,90,37,44,84.1,857,290,9,10,90.0,21,25,84.0,7,8,87.5,0,0.1,0.2,1,4,1,0,10
9,Ezgjan Alioski,10.0,mk MKD,LB,28-308,90,65,81,80.2,1051,448,31,37,83.8,32,35,91.4,2,5,40.0,0,0.1,0.1,2,5,5,2,11
10,Liam Cooper,6.0,sct SCO,CB,29-108,90,54,61,88.5,1252,427,12,14,85.7,33,37,89.2,9,10,90.0,0,0.0,0.0,0,3,0,0,5
11,Luke Ayling,2.0,eng ENG,CB,29-113,90,54,61,88.5,1234,545,10,11,90.9,36,37,97.3,8,11,72.7,0,0.0,0.0,1,9,0,0,11
12,Stuart Dallas,15.0,nir NIR,RB,29-241,90,50,62,80.6,800,223,23,25,92.0,27,31,87.1,0,5,0.0,0,0.0,0.1,0,4,1,1,3
13,Illan Meslier,1.0,fr FRA,GK,20-289,90,29,32,90.6,604,351,9,9,100.0,16,16,100.0,4,7,57.1,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,476,595,80.0,8912,3224,188,219,85.8,243,277,87.7,43,73,58.9,4,1.9,1.4,20,48,21,6,77
